plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
43,19933,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
43,19934,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
43,19935,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
43,19936,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
43,19937,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
43,19938,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
43,19939,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
43,19940,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
43,19941,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
43,19942,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
43,19943,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
43,19944,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
43,19945,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
43,19946,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
43,19947,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
43,19948,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
43,19949,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
43,19950,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
43,19951,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
43,19952,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
43,19953,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
43,19954,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
43,19955,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
43,19956,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
43,19957,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
43,19958,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
43,19959,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
43,19960,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
43,19961,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
43,19962,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
43,19963,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
43,19964,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
43,19965,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
43,19966,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
43,19967,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
43,19968,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
43,19969,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
43,19970,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
43,19971,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
43,19972,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
43,19973,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
43,19974,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
43,19975,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
43,19976,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
43,19977,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
43,19978,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
43,19979,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
43,19980,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
43,19981,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
43,19982,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
43,19983,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
43,19984,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
43,19985,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
43,19986,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
43,19987,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
43,19988,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
43,19989,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
43,19990,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
43,19991,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
43,19992,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
43,19993,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
43,19994,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
43,19995,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
43,19996,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
43,19997,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
43,19998,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
43,19999,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
43,20000,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
43,20001,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
43,20002,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
43,20003,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
43,20004,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
43,20005,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
43,20006,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
43,20007,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
43,20008,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
43,20009,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
43,20010,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
43,20011,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
43,20012,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
43,20013,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
43,20014,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
43,20015,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
43,20016,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
43,20017,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
43,20018,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
43,20019,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
43,20020,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
43,20021,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
43,20022,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
43,20023,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
43,20024,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
43,20025,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
43,20026,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
43,20027,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
43,20028,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
43,20029,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
43,20030,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
43,20031,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
43,20032,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
43,20033,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
43,20034,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
43,20035,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
43,20036,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
43,20037,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
43,20038,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
43,20039,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
43,20040,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
43,20041,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
43,20042,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
43,20043,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
43,20044,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
43,20045,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
43,20046,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
43,20047,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
43,20048,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
43,20049,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
43,20050,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
43,20051,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
43,20052,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
43,20053,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
43,20054,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
43,20055,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
43,20056,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
43,20057,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
43,20058,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
43,20059,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
43,20060,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
43,20061,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
43,20062,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
43,20063,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
43,20064,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
43,20065,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
43,20066,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
43,20067,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
43,20068,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
43,20069,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
43,20070,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
43,20071,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
43,20072,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
43,20073,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
43,20074,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
43,20075,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
43,20076,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
43,20077,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
43,20078,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
43,20079,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
43,20080,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
43,20081,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
43,20082,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
43,20083,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
43,20084,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
43,20085,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
43,20086,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
43,20087,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
43,20088,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
43,20089,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
43,20090,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
43,20091,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
43,20092,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
43,20093,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
43,20094,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
43,20095,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
43,20096,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
43,20097,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
43,20098,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
43,20099,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
43,20100,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
43,20101,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
43,20102,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
43,20103,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
43,20104,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
43,20105,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
43,20106,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
43,20107,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
43,20108,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
43,20109,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
43,20110,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
43,20111,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
43,20112,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
43,20113,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
43,20114,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
43,20115,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
43,20116,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
43,20117,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
43,20118,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
43,20119,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
43,20120,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
43,20121,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
43,20122,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
43,20123,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
43,20124,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
43,20125,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
43,20126,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
43,20127,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
43,20128,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
43,20129,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
43,20130,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
43,20131,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
43,20132,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
43,20133,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
43,20134,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
43,20135,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
43,20136,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
43,20137,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
43,20138,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
43,20139,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
43,20140,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
43,20141,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
43,20142,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
43,20143,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
43,20144,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
43,20145,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
43,20146,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
43,20147,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
43,20148,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
43,20149,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
43,20150,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
43,20151,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
43,20152,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
43,20153,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
43,20154,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
43,20155,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
43,20156,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
43,20157,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
43,20158,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
43,20159,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
43,20160,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
43,20161,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
43,20162,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
43,20163,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
43,20164,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
43,20165,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
43,20166,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
43,20167,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
43,20168,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
43,20169,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
43,20170,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
43,20171,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
43,20172,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
43,20173,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
43,20174,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
43,20175,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
43,20176,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
43,20177,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
43,20178,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
43,20179,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
43,20180,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
43,20181,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
43,20182,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
43,20183,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
43,20184,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
43,20185,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
43,20186,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
43,20187,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
43,20188,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
43,20189,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
43,20190,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
43,20191,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
43,20192,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
43,20193,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
43,20194,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
43,20195,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
43,20196,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
43,20197,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
43,20198,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
43,20199,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
43,20200,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
43,20201,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
43,20202,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
43,20203,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
43,20204,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
43,20205,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
43,20206,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
43,20207,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
43,20208,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
43,20209,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
43,20210,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
43,20211,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
43,20212,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
43,20213,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
43,20214,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
43,20215,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
43,20216,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
43,20217,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
43,20218,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
43,20219,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
43,20220,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
43,20221,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
43,20222,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
43,20223,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
43,20224,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
43,20225,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
43,20226,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
43,20227,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
43,20228,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
43,20229,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
43,20230,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
43,20231,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
43,20232,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
43,20233,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
43,20234,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
43,20235,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
43,20236,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
43,20237,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
43,20238,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
43,20239,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
43,20240,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
43,20241,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
43,20242,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
43,20243,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
43,20244,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
