plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
58,28091,connected,,,compute-016,be-gpu3-port1,server,be-plane-b-leaf-02,E1/16/2,leaf
58,28092,connected,,,compute-016,be-gpu4-port0,server,be-plane-a-leaf-03,E1/16/1,leaf
58,28093,connected,,,compute-016,be-gpu4-port1,server,be-plane-b-leaf-03,E1/16/1,leaf
58,28094,connected,,,compute-016,be-gpu5-port0,server,be-plane-a-leaf-03,E1/16/2,leaf
58,28095,connected,,,compute-016,be-gpu5-port1,server,be-plane-b-leaf-03,E1/16/2,leaf
58,28096,connected,,,compute-016,be-gpu6-port0,server,be-plane-a-leaf-04,E1/16/1,leaf
58,28097,connected,,,compute-016,be-gpu6-port1,server,be-plane-b-leaf-04,E1/16/1,leaf
58,28098,connected,,,compute-016,be-gpu7-port0,server,be-plane-a-leaf-04,E1/16/2,leaf
58,28099,connected,,,compute-016,be-gpu7-port1,server,be-plane-b-leaf-04,E1/16/2,leaf
58,28100,connected,,,compute-016,fe-p0,server,fe-leaf-01,E1/7/4,leaf
58,28101,connected,,,compute-016,fe-p1,server,fe-leaf-02,E1/7/4,leaf
58,28102,connected,,,compute-017,be-gpu0-port0,server,be-plane-a-leaf-01,E1/17/1,leaf
58,28103,connected,,,compute-017,be-gpu0-port1,server,be-plane-b-leaf-01,E1/17/1,leaf
58,28104,connected,,,compute-017,be-gpu1-port0,server,be-plane-a-leaf-01,E1/17/2,leaf
58,28105,connected,,,compute-017,be-gpu1-port1,server,be-plane-b-leaf-01,E1/17/2,leaf
58,28106,connected,,,compute-017,be-gpu2-port0,server,be-plane-a-leaf-02,E1/17/1,leaf
58,28107,connected,,,compute-017,be-gpu2-port1,server,be-plane-b-leaf-02,E1/17/1,leaf
58,28108,connected,,,compute-017,be-gpu3-port0,server,be-plane-a-leaf-02,E1/17/2,leaf
58,28109,connected,,,compute-017,be-gpu3-port1,server,be-plane-b-leaf-02,E1/17/2,leaf
58,28110,connected,,,compute-017,be-gpu4-port0,server,be-plane-a-leaf-03,E1/17/1,leaf
58,28111,connected,,,compute-017,be-gpu4-port1,server,be-plane-b-leaf-03,E1/17/1,leaf
58,28112,connected,,,compute-017,be-gpu5-port0,server,be-plane-a-leaf-03,E1/17/2,leaf
58,28113,connected,,,compute-017,be-gpu5-port1,server,be-plane-b-leaf-03,E1/17/2,leaf
58,28114,connected,,,compute-017,be-gpu6-port0,server,be-plane-a-leaf-04,E1/17/1,leaf
58,28115,connected,,,compute-017,be-gpu6-port1,server,be-plane-b-leaf-04,E1/17/1,leaf
58,28116,connected,,,compute-017,be-gpu7-port0,server,be-plane-a-leaf-04,E1/17/2,leaf
58,28117,connected,,,compute-017,be-gpu7-port1,server,be-plane-b-leaf-04,E1/17/2,leaf
58,28118,connected,,,compute-017,fe-p0,server,fe-leaf-01,E1/9/1,leaf
58,28119,connected,,,compute-017,fe-p1,server,fe-leaf-02,E1/9/1,leaf
58,28120,connected,,,compute-018,be-gpu0-port0,server,be-plane-a-leaf-01,E1/18/1,leaf
58,28121,connected,,,compute-018,be-gpu0-port1,server,be-plane-b-leaf-01,E1/18/1,leaf
58,28122,connected,,,compute-018,be-gpu1-port0,server,be-plane-a-leaf-01,E1/18/2,leaf
58,28123,connected,,,compute-018,be-gpu1-port1,server,be-plane-b-leaf-01,E1/18/2,leaf
58,28124,connected,,,compute-018,be-gpu2-port0,server,be-plane-a-leaf-02,E1/18/1,leaf
58,28125,connected,,,compute-018,be-gpu2-port1,server,be-plane-b-leaf-02,E1/18/1,leaf
58,28126,connected,,,compute-018,be-gpu3-port0,server,be-plane-a-leaf-02,E1/18/2,leaf
58,28127,connected,,,compute-018,be-gpu3-port1,server,be-plane-b-leaf-02,E1/18/2,leaf
58,28128,connected,,,compute-018,be-gpu4-port0,server,be-plane-a-leaf-03,E1/18/1,leaf
58,28129,connected,,,compute-018,be-gpu4-port1,server,be-plane-b-leaf-03,E1/18/1,leaf
58,28130,connected,,,compute-018,be-gpu5-port0,server,be-plane-a-leaf-03,E1/18/2,leaf
58,28131,connected,,,compute-018,be-gpu5-port1,server,be-plane-b-leaf-03,E1/18/2,leaf
58,28132,connected,,,compute-018,be-gpu6-port0,server,be-plane-a-leaf-04,E1/18/1,leaf
58,28133,connected,,,compute-018,be-gpu6-port1,server,be-plane-b-leaf-04,E1/18/1,leaf
58,28134,connected,,,compute-018,be-gpu7-port0,server,be-plane-a-leaf-04,E1/18/2,leaf
58,28135,connected,,,compute-018,be-gpu7-port1,server,be-plane-b-leaf-04,E1/18/2,leaf
58,28136,connected,,,compute-018,fe-p0,server,fe-leaf-01,E1/9/2,leaf
58,28137,connected,,,compute-018,fe-p1,server,fe-leaf-02,E1/9/2,leaf
58,28138,connected,,,compute-019,be-gpu0-port0,server,be-plane-a-leaf-01,E1/19/1,leaf
58,28139,connected,,,compute-019,be-gpu0-port1,server,be-plane-b-leaf-01,E1/19/1,leaf
58,28140,connected,,,compute-019,be-gpu1-port0,server,be-plane-a-leaf-01,E1/19/2,leaf
58,28141,connected,,,compute-019,be-gpu1-port1,server,be-plane-b-leaf-01,E1/19/2,leaf
58,28142,connected,,,compute-019,be-gpu2-port0,server,be-plane-a-leaf-02,E1/19/1,leaf
58,28143,connected,,,compute-019,be-gpu2-port1,server,be-plane-b-leaf-02,E1/19/1,leaf
58,28144,connected,,,compute-019,be-gpu3-port0,server,be-plane-a-leaf-02,E1/19/2,leaf
58,28145,connected,,,compute-019,be-gpu3-port1,server,be-plane-b-leaf-02,E1/19/2,leaf
58,28146,connected,,,compute-019,be-gpu4-port0,server,be-plane-a-leaf-03,E1/19/1,leaf
58,28147,connected,,,compute-019,be-gpu4-port1,server,be-plane-b-leaf-03,E1/19/1,leaf
58,28148,connected,,,compute-019,be-gpu5-port0,server,be-plane-a-leaf-03,E1/19/2,leaf
58,28149,connected,,,compute-019,be-gpu5-port1,server,be-plane-b-leaf-03,E1/19/2,leaf
58,28150,connected,,,compute-019,be-gpu6-port0,server,be-plane-a-leaf-04,E1/19/1,leaf
58,28151,connected,,,compute-019,be-gpu6-port1,server,be-plane-b-leaf-04,E1/19/1,leaf
58,28152,connected,,,compute-019,be-gpu7-port0,server,be-plane-a-leaf-04,E1/19/2,leaf
58,28153,connected,,,compute-019,be-gpu7-port1,server,be-plane-b-leaf-04,E1/19/2,leaf
58,28154,connected,,,compute-019,fe-p0,server,fe-leaf-01,E1/9/3,leaf
58,28155,connected,,,compute-019,fe-p1,server,fe-leaf-02,E1/9/3,leaf
58,28156,connected,,,compute-020,be-gpu0-port0,server,be-plane-a-leaf-01,E1/20/1,leaf
58,28157,connected,,,compute-020,be-gpu0-port1,server,be-plane-b-leaf-01,E1/20/1,leaf
58,28158,connected,,,compute-020,be-gpu1-port0,server,be-plane-a-leaf-01,E1/20/2,leaf
58,28159,connected,,,compute-020,be-gpu1-port1,server,be-plane-b-leaf-01,E1/20/2,leaf
58,28160,connected,,,compute-020,be-gpu2-port0,server,be-plane-a-leaf-02,E1/20/1,leaf
58,28161,connected,,,compute-020,be-gpu2-port1,server,be-plane-b-leaf-02,E1/20/1,leaf
58,28162,connected,,,compute-020,be-gpu3-port0,server,be-plane-a-leaf-02,E1/20/2,leaf
58,28163,connected,,,compute-020,be-gpu3-port1,server,be-plane-b-leaf-02,E1/20/2,leaf
58,28164,connected,,,compute-020,be-gpu4-port0,server,be-plane-a-leaf-03,E1/20/1,leaf
58,28165,connected,,,compute-020,be-gpu4-port1,server,be-plane-b-leaf-03,E1/20/1,leaf
58,28166,connected,,,compute-020,be-gpu5-port0,server,be-plane-a-leaf-03,E1/20/2,leaf
58,28167,connected,,,compute-020,be-gpu5-port1,server,be-plane-b-leaf-03,E1/20/2,leaf
58,28168,connected,,,compute-020,be-gpu6-port0,server,be-plane-a-leaf-04,E1/20/1,leaf
58,28169,connected,,,compute-020,be-gpu6-port1,server,be-plane-b-leaf-04,E1/20/1,leaf
58,28170,connected,,,compute-020,be-gpu7-port0,server,be-plane-a-leaf-04,E1/20/2,leaf
58,28171,connected,,,compute-020,be-gpu7-port1,server,be-plane-b-leaf-04,E1/20/2,leaf
58,28172,connected,,,compute-020,fe-p0,server,fe-leaf-01,E1/9/4,leaf
58,28173,connected,,,compute-020,fe-p1,server,fe-leaf-02,E1/9/4,leaf
58,28174,connected,,,compute-021,be-gpu0-port0,server,be-plane-a-leaf-01,E1/21/1,leaf
58,28175,connected,,,compute-021,be-gpu0-port1,server,be-plane-b-leaf-01,E1/21/1,leaf
58,28176,connected,,,compute-021,be-gpu1-port0,server,be-plane-a-leaf-01,E1/21/2,leaf
58,28177,connected,,,compute-021,be-gpu1-port1,server,be-plane-b-leaf-01,E1/21/2,leaf
58,28178,connected,,,compute-021,be-gpu2-port0,server,be-plane-a-leaf-02,E1/21/1,leaf
58,28179,connected,,,compute-021,be-gpu2-port1,server,be-plane-b-leaf-02,E1/21/1,leaf
58,28180,connected,,,compute-021,be-gpu3-port0,server,be-plane-a-leaf-02,E1/21/2,leaf
58,28181,connected,,,compute-021,be-gpu3-port1,server,be-plane-b-leaf-02,E1/21/2,leaf
58,28182,connected,,,compute-021,be-gpu4-port0,server,be-plane-a-leaf-03,E1/21/1,leaf
58,28183,connected,,,compute-021,be-gpu4-port1,server,be-plane-b-leaf-03,E1/21/1,leaf
58,28184,connected,,,compute-021,be-gpu5-port0,server,be-plane-a-leaf-03,E1/21/2,leaf
58,28185,connected,,,compute-021,be-gpu5-port1,server,be-plane-b-leaf-03,E1/21/2,leaf
58,28186,connected,,,compute-021,be-gpu6-port0,server,be-plane-a-leaf-04,E1/21/1,leaf
58,28187,connected,,,compute-021,be-gpu6-port1,server,be-plane-b-leaf-04,E1/21/1,leaf
58,28188,connected,,,compute-021,be-gpu7-port0,server,be-plane-a-leaf-04,E1/21/2,leaf
58,28189,connected,,,compute-021,be-gpu7-port1,server,be-plane-b-leaf-04,E1/21/2,leaf
58,28190,connected,,,compute-021,fe-p0,server,fe-leaf-01,E1/11/1,leaf
58,28191,connected,,,compute-021,fe-p1,server,fe-leaf-02,E1/11/1,leaf
58,28192,connected,,,compute-022,be-gpu0-port0,server,be-plane-a-leaf-01,E1/22/1,leaf
58,28193,connected,,,compute-022,be-gpu0-port1,server,be-plane-b-leaf-01,E1/22/1,leaf
58,28194,connected,,,compute-022,be-gpu1-port0,server,be-plane-a-leaf-01,E1/22/2,leaf
58,28195,connected,,,compute-022,be-gpu1-port1,server,be-plane-b-leaf-01,E1/22/2,leaf
58,28196,connected,,,compute-022,be-gpu2-port0,server,be-plane-a-leaf-02,E1/22/1,leaf
58,28197,connected,,,compute-022,be-gpu2-port1,server,be-plane-b-leaf-02,E1/22/1,leaf
58,28198,connected,,,compute-022,be-gpu3-port0,server,be-plane-a-leaf-02,E1/22/2,leaf
58,28199,connected,,,compute-022,be-gpu3-port1,server,be-plane-b-leaf-02,E1/22/2,leaf
58,28200,connected,,,compute-022,be-gpu4-port0,server,be-plane-a-leaf-03,E1/22/1,leaf
58,28201,connected,,,compute-022,be-gpu4-port1,server,be-plane-b-leaf-03,E1/22/1,leaf
58,28202,connected,,,compute-022,be-gpu5-port0,server,be-plane-a-leaf-03,E1/22/2,leaf
58,28203,connected,,,compute-022,be-gpu5-port1,server,be-plane-b-leaf-03,E1/22/2,leaf
58,28204,connected,,,compute-022,be-gpu6-port0,server,be-plane-a-leaf-04,E1/22/1,leaf
58,28205,connected,,,compute-022,be-gpu6-port1,server,be-plane-b-leaf-04,E1/22/1,leaf
58,28206,connected,,,compute-022,be-gpu7-port0,server,be-plane-a-leaf-04,E1/22/2,leaf
58,28207,connected,,,compute-022,be-gpu7-port1,server,be-plane-b-leaf-04,E1/22/2,leaf
58,28208,connected,,,compute-022,fe-p0,server,fe-leaf-01,E1/11/2,leaf
58,28209,connected,,,compute-022,fe-p1,server,fe-leaf-02,E1/11/2,leaf
58,28210,connected,,,compute-023,be-gpu0-port0,server,be-plane-a-leaf-01,E1/23/1,leaf
58,28211,connected,,,compute-023,be-gpu0-port1,server,be-plane-b-leaf-01,E1/23/1,leaf
58,28212,connected,,,compute-023,be-gpu1-port0,server,be-plane-a-leaf-01,E1/23/2,leaf
58,28213,connected,,,compute-023,be-gpu1-port1,server,be-plane-b-leaf-01,E1/23/2,leaf
58,28214,connected,,,compute-023,be-gpu2-port0,server,be-plane-a-leaf-02,E1/23/1,leaf
58,28215,connected,,,compute-023,be-gpu2-port1,server,be-plane-b-leaf-02,E1/23/1,leaf
58,28216,connected,,,compute-023,be-gpu3-port0,server,be-plane-a-leaf-02,E1/23/2,leaf
58,28217,connected,,,compute-023,be-gpu3-port1,server,be-plane-b-leaf-02,E1/23/2,leaf
58,28218,connected,,,compute-023,be-gpu4-port0,server,be-plane-a-leaf-03,E1/23/1,leaf
58,28219,connected,,,compute-023,be-gpu4-port1,server,be-plane-b-leaf-03,E1/23/1,leaf
58,28220,connected,,,compute-023,be-gpu5-port0,server,be-plane-a-leaf-03,E1/23/2,leaf
58,28221,connected,,,compute-023,be-gpu5-port1,server,be-plane-b-leaf-03,E1/23/2,leaf
58,28222,connected,,,compute-023,be-gpu6-port0,server,be-plane-a-leaf-04,E1/23/1,leaf
58,28223,connected,,,compute-023,be-gpu6-port1,server,be-plane-b-leaf-04,E1/23/1,leaf
58,28224,connected,,,compute-023,be-gpu7-port0,server,be-plane-a-leaf-04,E1/23/2,leaf
58,28225,connected,,,compute-023,be-gpu7-port1,server,be-plane-b-leaf-04,E1/23/2,leaf
58,28226,connected,,,compute-023,fe-p0,server,fe-leaf-01,E1/11/3,leaf
58,28227,connected,,,compute-023,fe-p1,server,fe-leaf-02,E1/11/3,leaf
58,28228,connected,,,compute-024,be-gpu0-port0,server,be-plane-a-leaf-01,E1/24/1,leaf
58,28229,connected,,,compute-024,be-gpu0-port1,server,be-plane-b-leaf-01,E1/24/1,leaf
58,28230,connected,,,compute-024,be-gpu1-port0,server,be-plane-a-leaf-01,E1/24/2,leaf
58,28231,connected,,,compute-024,be-gpu1-port1,server,be-plane-b-leaf-01,E1/24/2,leaf
58,28232,connected,,,compute-024,be-gpu2-port0,server,be-plane-a-leaf-02,E1/24/1,leaf
58,28233,connected,,,compute-024,be-gpu2-port1,server,be-plane-b-leaf-02,E1/24/1,leaf
58,28234,connected,,,compute-024,be-gpu3-port0,server,be-plane-a-leaf-02,E1/24/2,leaf
58,28235,connected,,,compute-024,be-gpu3-port1,server,be-plane-b-leaf-02,E1/24/2,leaf
58,28236,connected,,,compute-024,be-gpu4-port0,server,be-plane-a-leaf-03,E1/24/1,leaf
58,28237,connected,,,compute-024,be-gpu4-port1,server,be-plane-b-leaf-03,E1/24/1,leaf
58,28238,connected,,,compute-024,be-gpu5-port0,server,be-plane-a-leaf-03,E1/24/2,leaf
58,28239,connected,,,compute-024,be-gpu5-port1,server,be-plane-b-leaf-03,E1/24/2,leaf
58,28240,connected,,,compute-024,be-gpu6-port0,server,be-plane-a-leaf-04,E1/24/1,leaf
58,28241,connected,,,compute-024,be-gpu6-port1,server,be-plane-b-leaf-04,E1/24/1,leaf
58,28242,connected,,,compute-024,be-gpu7-port0,server,be-plane-a-leaf-04,E1/24/2,leaf
58,28243,connected,,,compute-024,be-gpu7-port1,server,be-plane-b-leaf-04,E1/24/2,leaf
58,28244,connected,,,compute-024,fe-p0,server,fe-leaf-01,E1/11/4,leaf
58,28245,connected,,,compute-024,fe-p1,server,fe-leaf-02,E1/11/4,leaf
58,28246,connected,,,compute-025,be-gpu0-port0,server,be-plane-a-leaf-01,E1/25/1,leaf
58,28247,connected,,,compute-025,be-gpu0-port1,server,be-plane-b-leaf-01,E1/25/1,leaf
58,28248,connected,,,compute-025,be-gpu1-port0,server,be-plane-a-leaf-01,E1/25/2,leaf
58,28249,connected,,,compute-025,be-gpu1-port1,server,be-plane-b-leaf-01,E1/25/2,leaf
58,28250,connected,,,compute-025,be-gpu2-port0,server,be-plane-a-leaf-02,E1/25/1,leaf
58,28251,connected,,,compute-025,be-gpu2-port1,server,be-plane-b-leaf-02,E1/25/1,leaf
58,28252,connected,,,compute-025,be-gpu3-port0,server,be-plane-a-leaf-02,E1/25/2,leaf
58,28253,connected,,,compute-025,be-gpu3-port1,server,be-plane-b-leaf-02,E1/25/2,leaf
58,28254,connected,,,compute-025,be-gpu4-port0,server,be-plane-a-leaf-03,E1/25/1,leaf
58,28255,connected,,,compute-025,be-gpu4-port1,server,be-plane-b-leaf-03,E1/25/1,leaf
58,28256,connected,,,compute-025,be-gpu5-port0,server,be-plane-a-leaf-03,E1/25/2,leaf
58,28257,connected,,,compute-025,be-gpu5-port1,server,be-plane-b-leaf-03,E1/25/2,leaf
58,28258,connected,,,compute-025,be-gpu6-port0,server,be-plane-a-leaf-04,E1/25/1,leaf
58,28259,connected,,,compute-025,be-gpu6-port1,server,be-plane-b-leaf-04,E1/25/1,leaf
58,28260,connected,,,compute-025,be-gpu7-port0,server,be-plane-a-leaf-04,E1/25/2,leaf
58,28261,connected,,,compute-025,be-gpu7-port1,server,be-plane-b-leaf-04,E1/25/2,leaf
58,28262,connected,,,compute-025,fe-p0,server,fe-leaf-01,E1/13/1,leaf
58,28263,connected,,,compute-025,fe-p1,server,fe-leaf-02,E1/13/1,leaf
58,28264,connected,,,compute-026,be-gpu0-port0,server,be-plane-a-leaf-01,E1/26/1,leaf
58,28265,connected,,,compute-026,be-gpu0-port1,server,be-plane-b-leaf-01,E1/26/1,leaf
58,28266,connected,,,compute-026,be-gpu1-port0,server,be-plane-a-leaf-01,E1/26/2,leaf
58,28267,connected,,,compute-026,be-gpu1-port1,server,be-plane-b-leaf-01,E1/26/2,leaf
58,28268,connected,,,compute-026,be-gpu2-port0,server,be-plane-a-leaf-02,E1/26/1,leaf
58,28269,connected,,,compute-026,be-gpu2-port1,server,be-plane-b-leaf-02,E1/26/1,leaf
58,28270,connected,,,compute-026,be-gpu3-port0,server,be-plane-a-leaf-02,E1/26/2,leaf
58,28271,connected,,,compute-026,be-gpu3-port1,server,be-plane-b-leaf-02,E1/26/2,leaf
58,28272,connected,,,compute-026,be-gpu4-port0,server,be-plane-a-leaf-03,E1/26/1,leaf
58,28273,connected,,,compute-026,be-gpu4-port1,server,be-plane-b-leaf-03,E1/26/1,leaf
58,28274,connected,,,compute-026,be-gpu5-port0,server,be-plane-a-leaf-03,E1/26/2,leaf
58,28275,connected,,,compute-026,be-gpu5-port1,server,be-plane-b-leaf-03,E1/26/2,leaf
58,28276,connected,,,compute-026,be-gpu6-port0,server,be-plane-a-leaf-04,E1/26/1,leaf
58,28277,connected,,,compute-026,be-gpu6-port1,server,be-plane-b-leaf-04,E1/26/1,leaf
58,28278,connected,,,compute-026,be-gpu7-port0,server,be-plane-a-leaf-04,E1/26/2,leaf
58,28279,connected,,,compute-026,be-gpu7-port1,server,be-plane-b-leaf-04,E1/26/2,leaf
58,28280,connected,,,compute-026,fe-p0,server,fe-leaf-01,E1/13/2,leaf
58,28281,connected,,,compute-026,fe-p1,server,fe-leaf-02,E1/13/2,leaf
58,28282,connected,,,compute-027,be-gpu0-port0,server,be-plane-a-leaf-01,E1/27/1,leaf
58,28283,connected,,,compute-027,be-gpu0-port1,server,be-plane-b-leaf-01,E1/27/1,leaf
58,28284,connected,,,compute-027,be-gpu1-port0,server,be-plane-a-leaf-01,E1/27/2,leaf
58,28285,connected,,,compute-027,be-gpu1-port1,server,be-plane-b-leaf-01,E1/27/2,leaf
58,28286,connected,,,compute-027,be-gpu2-port0,server,be-plane-a-leaf-02,E1/27/1,leaf
58,28287,connected,,,compute-027,be-gpu2-port1,server,be-plane-b-leaf-02,E1/27/1,leaf
58,28288,connected,,,compute-027,be-gpu3-port0,server,be-plane-a-leaf-02,E1/27/2,leaf
58,28289,connected,,,compute-027,be-gpu3-port1,server,be-plane-b-leaf-02,E1/27/2,leaf
58,28290,connected,,,compute-027,be-gpu4-port0,server,be-plane-a-leaf-03,E1/27/1,leaf
58,28291,connected,,,compute-027,be-gpu4-port1,server,be-plane-b-leaf-03,E1/27/1,leaf
58,28292,connected,,,compute-027,be-gpu5-port0,server,be-plane-a-leaf-03,E1/27/2,leaf
58,28293,connected,,,compute-027,be-gpu5-port1,server,be-plane-b-leaf-03,E1/27/2,leaf
58,28294,connected,,,compute-027,be-gpu6-port0,server,be-plane-a-leaf-04,E1/27/1,leaf
58,28295,connected,,,compute-027,be-gpu6-port1,server,be-plane-b-leaf-04,E1/27/1,leaf
58,28296,connected,,,compute-027,be-gpu7-port0,server,be-plane-a-leaf-04,E1/27/2,leaf
58,28297,connected,,,compute-027,be-gpu7-port1,server,be-plane-b-leaf-04,E1/27/2,leaf
58,28298,connected,,,compute-027,fe-p0,server,fe-leaf-01,E1/13/3,leaf
58,28299,connected,,,compute-027,fe-p1,server,fe-leaf-02,E1/13/3,leaf
58,28300,connected,,,compute-028,be-gpu0-port0,server,be-plane-a-leaf-01,E1/28/1,leaf
58,28301,connected,,,compute-028,be-gpu0-port1,server,be-plane-b-leaf-01,E1/28/1,leaf
58,28302,connected,,,compute-028,be-gpu1-port0,server,be-plane-a-leaf-01,E1/28/2,leaf
58,28303,connected,,,compute-028,be-gpu1-port1,server,be-plane-b-leaf-01,E1/28/2,leaf
58,28304,connected,,,compute-028,be-gpu2-port0,server,be-plane-a-leaf-02,E1/28/1,leaf
58,28305,connected,,,compute-028,be-gpu2-port1,server,be-plane-b-leaf-02,E1/28/1,leaf
58,28306,connected,,,compute-028,be-gpu3-port0,server,be-plane-a-leaf-02,E1/28/2,leaf
58,28307,connected,,,compute-028,be-gpu3-port1,server,be-plane-b-leaf-02,E1/28/2,leaf
58,28308,connected,,,compute-028,be-gpu4-port0,server,be-plane-a-leaf-03,E1/28/1,leaf
58,28309,connected,,,compute-028,be-gpu4-port1,server,be-plane-b-leaf-03,E1/28/1,leaf
58,28310,connected,,,compute-028,be-gpu5-port0,server,be-plane-a-leaf-03,E1/28/2,leaf
58,28311,connected,,,compute-028,be-gpu5-port1,server,be-plane-b-leaf-03,E1/28/2,leaf
58,28312,connected,,,compute-028,be-gpu6-port0,server,be-plane-a-leaf-04,E1/28/1,leaf
58,28313,connected,,,compute-028,be-gpu6-port1,server,be-plane-b-leaf-04,E1/28/1,leaf
58,28314,connected,,,compute-028,be-gpu7-port0,server,be-plane-a-leaf-04,E1/28/2,leaf
58,28315,connected,,,compute-028,be-gpu7-port1,server,be-plane-b-leaf-04,E1/28/2,leaf
58,28316,connected,,,compute-028,fe-p0,server,fe-leaf-01,E1/13/4,leaf
58,28317,connected,,,compute-028,fe-p1,server,fe-leaf-02,E1/13/4,leaf
58,28318,connected,,,compute-029,be-gpu0-port0,server,be-plane-a-leaf-01,E1/29/1,leaf
58,28319,connected,,,compute-029,be-gpu0-port1,server,be-plane-b-leaf-01,E1/29/1,leaf
58,28320,connected,,,compute-029,be-gpu1-port0,server,be-plane-a-leaf-01,E1/29/2,leaf
58,28321,connected,,,compute-029,be-gpu1-port1,server,be-plane-b-leaf-01,E1/29/2,leaf
58,28322,connected,,,compute-029,be-gpu2-port0,server,be-plane-a-leaf-02,E1/29/1,leaf
58,28323,connected,,,compute-029,be-gpu2-port1,server,be-plane-b-leaf-02,E1/29/1,leaf
58,28324,connected,,,compute-029,be-gpu3-port0,server,be-plane-a-leaf-02,E1/29/2,leaf
58,28325,connected,,,compute-029,be-gpu3-port1,server,be-plane-b-leaf-02,E1/29/2,leaf
58,28326,connected,,,compute-029,be-gpu4-port0,server,be-plane-a-leaf-03,E1/29/1,leaf
58,28327,connected,,,compute-029,be-gpu4-port1,server,be-plane-b-leaf-03,E1/29/1,leaf
58,28328,connected,,,compute-029,be-gpu5-port0,server,be-plane-a-leaf-03,E1/29/2,leaf
58,28329,connected,,,compute-029,be-gpu5-port1,server,be-plane-b-leaf-03,E1/29/2,leaf
58,28330,connected,,,compute-029,be-gpu6-port0,server,be-plane-a-leaf-04,E1/29/1,leaf
58,28331,connected,,,compute-029,be-gpu6-port1,server,be-plane-b-leaf-04,E1/29/1,leaf
58,28332,connected,,,compute-029,be-gpu7-port0,server,be-plane-a-leaf-04,E1/29/2,leaf
58,28333,connected,,,compute-029,be-gpu7-port1,server,be-plane-b-leaf-04,E1/29/2,leaf
58,28334,connected,,,compute-029,fe-p0,server,fe-leaf-01,E1/15/1,leaf
58,28335,connected,,,compute-029,fe-p1,server,fe-leaf-02,E1/15/1,leaf
58,28336,connected,,,compute-030,be-gpu0-port0,server,be-plane-a-leaf-01,E1/30/1,leaf
58,28337,connected,,,compute-030,be-gpu0-port1,server,be-plane-b-leaf-01,E1/30/1,leaf
58,28338,connected,,,compute-030,be-gpu1-port0,server,be-plane-a-leaf-01,E1/30/2,leaf
58,28339,connected,,,compute-030,be-gpu1-port1,server,be-plane-b-leaf-01,E1/30/2,leaf
58,28340,connected,,,compute-030,be-gpu2-port0,server,be-plane-a-leaf-02,E1/30/1,leaf
58,28341,connected,,,compute-030,be-gpu2-port1,server,be-plane-b-leaf-02,E1/30/1,leaf
58,28342,connected,,,compute-030,be-gpu3-port0,server,be-plane-a-leaf-02,E1/30/2,leaf
58,28343,connected,,,compute-030,be-gpu3-port1,server,be-plane-b-leaf-02,E1/30/2,leaf
58,28344,connected,,,compute-030,be-gpu4-port0,server,be-plane-a-leaf-03,E1/30/1,leaf
58,28345,connected,,,compute-030,be-gpu4-port1,server,be-plane-b-leaf-03,E1/30/1,leaf
58,28346,connected,,,compute-030,be-gpu5-port0,server,be-plane-a-leaf-03,E1/30/2,leaf
58,28347,connected,,,compute-030,be-gpu5-port1,server,be-plane-b-leaf-03,E1/30/2,leaf
58,28348,connected,,,compute-030,be-gpu6-port0,server,be-plane-a-leaf-04,E1/30/1,leaf
58,28349,connected,,,compute-030,be-gpu6-port1,server,be-plane-b-leaf-04,E1/30/1,leaf
58,28350,connected,,,compute-030,be-gpu7-port0,server,be-plane-a-leaf-04,E1/30/2,leaf
58,28351,connected,,,compute-030,be-gpu7-port1,server,be-plane-b-leaf-04,E1/30/2,leaf
58,28352,connected,,,compute-030,fe-p0,server,fe-leaf-01,E1/15/2,leaf
58,28353,connected,,,compute-030,fe-p1,server,fe-leaf-02,E1/15/2,leaf
58,28354,connected,,,compute-031,be-gpu0-port0,server,be-plane-a-leaf-01,E1/31/1,leaf
58,28355,connected,,,compute-031,be-gpu0-port1,server,be-plane-b-leaf-01,E1/31/1,leaf
58,28356,connected,,,compute-031,be-gpu1-port0,server,be-plane-a-leaf-01,E1/31/2,leaf
58,28357,connected,,,compute-031,be-gpu1-port1,server,be-plane-b-leaf-01,E1/31/2,leaf
58,28358,connected,,,compute-031,be-gpu2-port0,server,be-plane-a-leaf-02,E1/31/1,leaf
58,28359,connected,,,compute-031,be-gpu2-port1,server,be-plane-b-leaf-02,E1/31/1,leaf
58,28360,connected,,,compute-031,be-gpu3-port0,server,be-plane-a-leaf-02,E1/31/2,leaf
58,28361,connected,,,compute-031,be-gpu3-port1,server,be-plane-b-leaf-02,E1/31/2,leaf
58,28362,connected,,,compute-031,be-gpu4-port0,server,be-plane-a-leaf-03,E1/31/1,leaf
58,28363,connected,,,compute-031,be-gpu4-port1,server,be-plane-b-leaf-03,E1/31/1,leaf
58,28364,connected,,,compute-031,be-gpu5-port0,server,be-plane-a-leaf-03,E1/31/2,leaf
58,28365,connected,,,compute-031,be-gpu5-port1,server,be-plane-b-leaf-03,E1/31/2,leaf
58,28366,connected,,,compute-031,be-gpu6-port0,server,be-plane-a-leaf-04,E1/31/1,leaf
58,28367,connected,,,compute-031,be-gpu6-port1,server,be-plane-b-leaf-04,E1/31/1,leaf
58,28368,connected,,,compute-031,be-gpu7-port0,server,be-plane-a-leaf-04,E1/31/2,leaf
