plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
16,2756,connected,,,compute-016,be-gpu3-port1,server,be-plane-b-leaf-02,E1/16/2,leaf
16,2757,connected,,,compute-016,be-gpu4-port0,server,be-plane-a-leaf-03,E1/16/1,leaf
16,2758,connected,,,compute-016,be-gpu4-port1,server,be-plane-b-leaf-03,E1/16/1,leaf
16,2759,connected,,,compute-016,be-gpu5-port0,server,be-plane-a-leaf-03,E1/16/2,leaf
16,2760,connected,,,compute-016,be-gpu5-port1,server,be-plane-b-leaf-03,E1/16/2,leaf
16,2761,connected,,,compute-016,be-gpu6-port0,server,be-plane-a-leaf-04,E1/16/1,leaf
16,2762,connected,,,compute-016,be-gpu6-port1,server,be-plane-b-leaf-04,E1/16/1,leaf
16,2763,connected,,,compute-016,be-gpu7-port0,server,be-plane-a-leaf-04,E1/16/2,leaf
16,2764,connected,,,compute-016,be-gpu7-port1,server,be-plane-b-leaf-04,E1/16/2,leaf
16,2765,connected,,,compute-016,fe-p0,server,fe-leaf-01,E1/7/4,leaf
16,2766,connected,,,compute-016,fe-p1,server,fe-leaf-02,E1/7/4,leaf
16,2767,connected,,,compute-017,be-gpu0-port0,server,be-plane-a-leaf-01,E1/17/1,leaf
16,2768,connected,,,compute-017,be-gpu0-port1,server,be-plane-b-leaf-01,E1/17/1,leaf
16,2769,connected,,,compute-017,be-gpu1-port0,server,be-plane-a-leaf-01,E1/17/2,leaf
16,2770,connected,,,compute-017,be-gpu1-port1,server,be-plane-b-leaf-01,E1/17/2,leaf
16,2771,connected,,,compute-017,be-gpu2-port0,server,be-plane-a-leaf-02,E1/17/1,leaf
16,2772,connected,,,compute-017,be-gpu2-port1,server,be-plane-b-leaf-02,E1/17/1,leaf
16,2773,connected,,,compute-017,be-gpu3-port0,server,be-plane-a-leaf-02,E1/17/2,leaf
16,2774,connected,,,compute-017,be-gpu3-port1,server,be-plane-b-leaf-02,E1/17/2,leaf
16,2775,connected,,,compute-017,be-gpu4-port0,server,be-plane-a-leaf-03,E1/17/1,leaf
16,2776,connected,,,compute-017,be-gpu4-port1,server,be-plane-b-leaf-03,E1/17/1,leaf
16,2777,connected,,,compute-017,be-gpu5-port0,server,be-plane-a-leaf-03,E1/17/2,leaf
16,2778,connected,,,compute-017,be-gpu5-port1,server,be-plane-b-leaf-03,E1/17/2,leaf
16,2779,connected,,,compute-017,be-gpu6-port0,server,be-plane-a-leaf-04,E1/17/1,leaf
16,2780,connected,,,compute-017,be-gpu6-port1,server,be-plane-b-leaf-04,E1/17/1,leaf
16,2781,connected,,,compute-017,be-gpu7-port0,server,be-plane-a-leaf-04,E1/17/2,leaf
16,2782,connected,,,compute-017,be-gpu7-port1,server,be-plane-b-leaf-04,E1/17/2,leaf
16,2783,connected,,,compute-017,fe-p0,server,fe-leaf-01,E1/9/1,leaf
16,2784,connected,,,compute-017,fe-p1,server,fe-leaf-02,E1/9/1,leaf
16,2785,connected,,,compute-018,be-gpu0-port0,server,be-plane-a-leaf-01,E1/18/1,leaf
16,2786,connected,,,compute-018,be-gpu0-port1,server,be-plane-b-leaf-01,E1/18/1,leaf
16,2787,connected,,,compute-018,be-gpu1-port0,server,be-plane-a-leaf-01,E1/18/2,leaf
16,2788,connected,,,compute-018,be-gpu1-port1,server,be-plane-b-leaf-01,E1/18/2,leaf
16,2789,connected,,,compute-018,be-gpu2-port0,server,be-plane-a-leaf-02,E1/18/1,leaf
16,2790,connected,,,compute-018,be-gpu2-port1,server,be-plane-b-leaf-02,E1/18/1,leaf
16,2791,connected,,,compute-018,be-gpu3-port0,server,be-plane-a-leaf-02,E1/18/2,leaf
16,2792,connected,,,compute-018,be-gpu3-port1,server,be-plane-b-leaf-02,E1/18/2,leaf
16,2793,connected,,,compute-018,be-gpu4-port0,server,be-plane-a-leaf-03,E1/18/1,leaf
16,2794,connected,,,compute-018,be-gpu4-port1,server,be-plane-b-leaf-03,E1/18/1,leaf
16,2795,connected,,,compute-018,be-gpu5-port0,server,be-plane-a-leaf-03,E1/18/2,leaf
16,2796,connected,,,compute-018,be-gpu5-port1,server,be-plane-b-leaf-03,E1/18/2,leaf
16,2797,connected,,,compute-018,be-gpu6-port0,server,be-plane-a-leaf-04,E1/18/1,leaf
16,2798,connected,,,compute-018,be-gpu6-port1,server,be-plane-b-leaf-04,E1/18/1,leaf
16,2799,connected,,,compute-018,be-gpu7-port0,server,be-plane-a-leaf-04,E1/18/2,leaf
16,2800,connected,,,compute-018,be-gpu7-port1,server,be-plane-b-leaf-04,E1/18/2,leaf
16,2801,connected,,,compute-018,fe-p0,server,fe-leaf-01,E1/9/2,leaf
16,2802,connected,,,compute-018,fe-p1,server,fe-leaf-02,E1/9/2,leaf
16,2803,connected,,,compute-019,be-gpu0-port0,server,be-plane-a-leaf-01,E1/19/1,leaf
16,2804,connected,,,compute-019,be-gpu0-port1,server,be-plane-b-leaf-01,E1/19/1,leaf
16,2805,connected,,,compute-019,be-gpu1-port0,server,be-plane-a-leaf-01,E1/19/2,leaf
16,2806,connected,,,compute-019,be-gpu1-port1,server,be-plane-b-leaf-01,E1/19/2,leaf
16,2807,connected,,,compute-019,be-gpu2-port0,server,be-plane-a-leaf-02,E1/19/1,leaf
16,2808,connected,,,compute-019,be-gpu2-port1,server,be-plane-b-leaf-02,E1/19/1,leaf
16,2809,connected,,,compute-019,be-gpu3-port0,server,be-plane-a-leaf-02,E1/19/2,leaf
16,2810,connected,,,compute-019,be-gpu3-port1,server,be-plane-b-leaf-02,E1/19/2,leaf
16,2811,connected,,,compute-019,be-gpu4-port0,server,be-plane-a-leaf-03,E1/19/1,leaf
16,2812,connected,,,compute-019,be-gpu4-port1,server,be-plane-b-leaf-03,E1/19/1,leaf
16,2813,connected,,,compute-019,be-gpu5-port0,server,be-plane-a-leaf-03,E1/19/2,leaf
16,2814,connected,,,compute-019,be-gpu5-port1,server,be-plane-b-leaf-03,E1/19/2,leaf
16,2815,connected,,,compute-019,be-gpu6-port0,server,be-plane-a-leaf-04,E1/19/1,leaf
16,2816,connected,,,compute-019,be-gpu6-port1,server,be-plane-b-leaf-04,E1/19/1,leaf
16,2817,connected,,,compute-019,be-gpu7-port0,server,be-plane-a-leaf-04,E1/19/2,leaf
16,2818,connected,,,compute-019,be-gpu7-port1,server,be-plane-b-leaf-04,E1/19/2,leaf
16,2819,connected,,,compute-019,fe-p0,server,fe-leaf-01,E1/9/3,leaf
16,2820,connected,,,compute-019,fe-p1,server,fe-leaf-02,E1/9/3,leaf
16,2821,connected,,,compute-020,be-gpu0-port0,server,be-plane-a-leaf-01,E1/20/1,leaf
16,2822,connected,,,compute-020,be-gpu0-port1,server,be-plane-b-leaf-01,E1/20/1,leaf
16,2823,connected,,,compute-020,be-gpu1-port0,server,be-plane-a-leaf-01,E1/20/2,leaf
16,2824,connected,,,compute-020,be-gpu1-port1,server,be-plane-b-leaf-01,E1/20/2,leaf
16,2825,connected,,,compute-020,be-gpu2-port0,server,be-plane-a-leaf-02,E1/20/1,leaf
16,2826,connected,,,compute-020,be-gpu2-port1,server,be-plane-b-leaf-02,E1/20/1,leaf
16,2827,connected,,,compute-020,be-gpu3-port0,server,be-plane-a-leaf-02,E1/20/2,leaf
16,2828,connected,,,compute-020,be-gpu3-port1,server,be-plane-b-leaf-02,E1/20/2,leaf
16,2829,connected,,,compute-020,be-gpu4-port0,server,be-plane-a-leaf-03,E1/20/1,leaf
16,2830,connected,,,compute-020,be-gpu4-port1,server,be-plane-b-leaf-03,E1/20/1,leaf
16,2831,connected,,,compute-020,be-gpu5-port0,server,be-plane-a-leaf-03,E1/20/2,leaf
16,2832,connected,,,compute-020,be-gpu5-port1,server,be-plane-b-leaf-03,E1/20/2,leaf
16,2833,connected,,,compute-020,be-gpu6-port0,server,be-plane-a-leaf-04,E1/20/1,leaf
16,2834,connected,,,compute-020,be-gpu6-port1,server,be-plane-b-leaf-04,E1/20/1,leaf
16,2835,connected,,,compute-020,be-gpu7-port0,server,be-plane-a-leaf-04,E1/20/2,leaf
16,2836,connected,,,compute-020,be-gpu7-port1,server,be-plane-b-leaf-04,E1/20/2,leaf
16,2837,connected,,,compute-020,fe-p0,server,fe-leaf-01,E1/9/4,leaf
16,2838,connected,,,compute-020,fe-p1,server,fe-leaf-02,E1/9/4,leaf
16,2839,connected,,,compute-021,be-gpu0-port0,server,be-plane-a-leaf-01,E1/21/1,leaf
16,2840,connected,,,compute-021,be-gpu0-port1,server,be-plane-b-leaf-01,E1/21/1,leaf
16,2841,connected,,,compute-021,be-gpu1-port0,server,be-plane-a-leaf-01,E1/21/2,leaf
16,2842,connected,,,compute-021,be-gpu1-port1,server,be-plane-b-leaf-01,E1/21/2,leaf
16,2843,connected,,,compute-021,be-gpu2-port0,server,be-plane-a-leaf-02,E1/21/1,leaf
16,2844,connected,,,compute-021,be-gpu2-port1,server,be-plane-b-leaf-02,E1/21/1,leaf
16,2845,connected,,,compute-021,be-gpu3-port0,server,be-plane-a-leaf-02,E1/21/2,leaf
16,2846,connected,,,compute-021,be-gpu3-port1,server,be-plane-b-leaf-02,E1/21/2,leaf
16,2847,connected,,,compute-021,be-gpu4-port0,server,be-plane-a-leaf-03,E1/21/1,leaf
16,2848,connected,,,compute-021,be-gpu4-port1,server,be-plane-b-leaf-03,E1/21/1,leaf
16,2849,connected,,,compute-021,be-gpu5-port0,server,be-plane-a-leaf-03,E1/21/2,leaf
16,2850,connected,,,compute-021,be-gpu5-port1,server,be-plane-b-leaf-03,E1/21/2,leaf
16,2851,connected,,,compute-021,be-gpu6-port0,server,be-plane-a-leaf-04,E1/21/1,leaf
16,2852,connected,,,compute-021,be-gpu6-port1,server,be-plane-b-leaf-04,E1/21/1,leaf
16,2853,connected,,,compute-021,be-gpu7-port0,server,be-plane-a-leaf-04,E1/21/2,leaf
16,2854,connected,,,compute-021,be-gpu7-port1,server,be-plane-b-leaf-04,E1/21/2,leaf
16,2855,connected,,,compute-021,fe-p0,server,fe-leaf-01,E1/11/1,leaf
16,2856,connected,,,compute-021,fe-p1,server,fe-leaf-02,E1/11/1,leaf
16,2857,connected,,,compute-022,be-gpu0-port0,server,be-plane-a-leaf-01,E1/22/1,leaf
16,2858,connected,,,compute-022,be-gpu0-port1,server,be-plane-b-leaf-01,E1/22/1,leaf
16,2859,connected,,,compute-022,be-gpu1-port0,server,be-plane-a-leaf-01,E1/22/2,leaf
16,2860,connected,,,compute-022,be-gpu1-port1,server,be-plane-b-leaf-01,E1/22/2,leaf
16,2861,connected,,,compute-022,be-gpu2-port0,server,be-plane-a-leaf-02,E1/22/1,leaf
16,2862,connected,,,compute-022,be-gpu2-port1,server,be-plane-b-leaf-02,E1/22/1,leaf
16,2863,connected,,,compute-022,be-gpu3-port0,server,be-plane-a-leaf-02,E1/22/2,leaf
16,2864,connected,,,compute-022,be-gpu3-port1,server,be-plane-b-leaf-02,E1/22/2,leaf
16,2865,connected,,,compute-022,be-gpu4-port0,server,be-plane-a-leaf-03,E1/22/1,leaf
16,2866,connected,,,compute-022,be-gpu4-port1,server,be-plane-b-leaf-03,E1/22/1,leaf
16,2867,connected,,,compute-022,be-gpu5-port0,server,be-plane-a-leaf-03,E1/22/2,leaf
16,2868,connected,,,compute-022,be-gpu5-port1,server,be-plane-b-leaf-03,E1/22/2,leaf
16,2869,connected,,,compute-022,be-gpu6-port0,server,be-plane-a-leaf-04,E1/22/1,leaf
16,2870,connected,,,compute-022,be-gpu6-port1,server,be-plane-b-leaf-04,E1/22/1,leaf
16,2871,connected,,,compute-022,be-gpu7-port0,server,be-plane-a-leaf-04,E1/22/2,leaf
16,2872,connected,,,compute-022,be-gpu7-port1,server,be-plane-b-leaf-04,E1/22/2,leaf
16,2873,connected,,,compute-022,fe-p0,server,fe-leaf-01,E1/11/2,leaf
16,2874,connected,,,compute-022,fe-p1,server,fe-leaf-02,E1/11/2,leaf
16,2875,connected,,,compute-023,be-gpu0-port0,server,be-plane-a-leaf-01,E1/23/1,leaf
16,2876,connected,,,compute-023,be-gpu0-port1,server,be-plane-b-leaf-01,E1/23/1,leaf
16,2877,connected,,,compute-023,be-gpu1-port0,server,be-plane-a-leaf-01,E1/23/2,leaf
16,2878,connected,,,compute-023,be-gpu1-port1,server,be-plane-b-leaf-01,E1/23/2,leaf
16,2879,connected,,,compute-023,be-gpu2-port0,server,be-plane-a-leaf-02,E1/23/1,leaf
16,2880,connected,,,compute-023,be-gpu2-port1,server,be-plane-b-leaf-02,E1/23/1,leaf
16,2881,connected,,,compute-023,be-gpu3-port0,server,be-plane-a-leaf-02,E1/23/2,leaf
16,2882,connected,,,compute-023,be-gpu3-port1,server,be-plane-b-leaf-02,E1/23/2,leaf
16,2883,connected,,,compute-023,be-gpu4-port0,server,be-plane-a-leaf-03,E1/23/1,leaf
16,2884,connected,,,compute-023,be-gpu4-port1,server,be-plane-b-leaf-03,E1/23/1,leaf
16,2885,connected,,,compute-023,be-gpu5-port0,server,be-plane-a-leaf-03,E1/23/2,leaf
16,2886,connected,,,compute-023,be-gpu5-port1,server,be-plane-b-leaf-03,E1/23/2,leaf
16,2887,connected,,,compute-023,be-gpu6-port0,server,be-plane-a-leaf-04,E1/23/1,leaf
16,2888,connected,,,compute-023,be-gpu6-port1,server,be-plane-b-leaf-04,E1/23/1,leaf
16,2889,connected,,,compute-023,be-gpu7-port0,server,be-plane-a-leaf-04,E1/23/2,leaf
16,2890,connected,,,compute-023,be-gpu7-port1,server,be-plane-b-leaf-04,E1/23/2,leaf
16,2891,connected,,,compute-023,fe-p0,server,fe-leaf-01,E1/11/3,leaf
16,2892,connected,,,compute-023,fe-p1,server,fe-leaf-02,E1/11/3,leaf
16,2893,connected,,,compute-024,be-gpu0-port0,server,be-plane-a-leaf-01,E1/24/1,leaf
16,2894,connected,,,compute-024,be-gpu0-port1,server,be-plane-b-leaf-01,E1/24/1,leaf
16,2895,connected,,,compute-024,be-gpu1-port0,server,be-plane-a-leaf-01,E1/24/2,leaf
16,2896,connected,,,compute-024,be-gpu1-port1,server,be-plane-b-leaf-01,E1/24/2,leaf
16,2897,connected,,,compute-024,be-gpu2-port0,server,be-plane-a-leaf-02,E1/24/1,leaf
16,2898,connected,,,compute-024,be-gpu2-port1,server,be-plane-b-leaf-02,E1/24/1,leaf
16,2899,connected,,,compute-024,be-gpu3-port0,server,be-plane-a-leaf-02,E1/24/2,leaf
16,2900,connected,,,compute-024,be-gpu3-port1,server,be-plane-b-leaf-02,E1/24/2,leaf
16,2901,connected,,,compute-024,be-gpu4-port0,server,be-plane-a-leaf-03,E1/24/1,leaf
16,2902,connected,,,compute-024,be-gpu4-port1,server,be-plane-b-leaf-03,E1/24/1,leaf
16,2903,connected,,,compute-024,be-gpu5-port0,server,be-plane-a-leaf-03,E1/24/2,leaf
16,2904,connected,,,compute-024,be-gpu5-port1,server,be-plane-b-leaf-03,E1/24/2,leaf
16,2905,connected,,,compute-024,be-gpu6-port0,server,be-plane-a-leaf-04,E1/24/1,leaf
16,2906,connected,,,compute-024,be-gpu6-port1,server,be-plane-b-leaf-04,E1/24/1,leaf
16,2907,connected,,,compute-024,be-gpu7-port0,server,be-plane-a-leaf-04,E1/24/2,leaf
16,2908,connected,,,compute-024,be-gpu7-port1,server,be-plane-b-leaf-04,E1/24/2,leaf
16,2909,connected,,,compute-024,fe-p0,server,fe-leaf-01,E1/11/4,leaf
16,2910,connected,,,compute-024,fe-p1,server,fe-leaf-02,E1/11/4,leaf
16,2911,connected,,,compute-025,be-gpu0-port0,server,be-plane-a-leaf-01,E1/25/1,leaf
16,2912,connected,,,compute-025,be-gpu0-port1,server,be-plane-b-leaf-01,E1/25/1,leaf
16,2913,connected,,,compute-025,be-gpu1-port0,server,be-plane-a-leaf-01,E1/25/2,leaf
16,2914,connected,,,compute-025,be-gpu1-port1,server,be-plane-b-leaf-01,E1/25/2,leaf
16,2915,connected,,,compute-025,be-gpu2-port0,server,be-plane-a-leaf-02,E1/25/1,leaf
16,2916,connected,,,compute-025,be-gpu2-port1,server,be-plane-b-leaf-02,E1/25/1,leaf
16,2917,connected,,,compute-025,be-gpu3-port0,server,be-plane-a-leaf-02,E1/25/2,leaf
16,2918,connected,,,compute-025,be-gpu3-port1,server,be-plane-b-leaf-02,E1/25/2,leaf
16,2919,connected,,,compute-025,be-gpu4-port0,server,be-plane-a-leaf-03,E1/25/1,leaf
16,2920,connected,,,compute-025,be-gpu4-port1,server,be-plane-b-leaf-03,E1/25/1,leaf
16,2921,connected,,,compute-025,be-gpu5-port0,server,be-plane-a-leaf-03,E1/25/2,leaf
16,2922,connected,,,compute-025,be-gpu5-port1,server,be-plane-b-leaf-03,E1/25/2,leaf
16,2923,connected,,,compute-025,be-gpu6-port0,server,be-plane-a-leaf-04,E1/25/1,leaf
16,2924,connected,,,compute-025,be-gpu6-port1,server,be-plane-b-leaf-04,E1/25/1,leaf
16,2925,connected,,,compute-025,be-gpu7-port0,server,be-plane-a-leaf-04,E1/25/2,leaf
16,2926,connected,,,compute-025,be-gpu7-port1,server,be-plane-b-leaf-04,E1/25/2,leaf
16,2927,connected,,,compute-025,fe-p0,server,fe-leaf-01,E1/13/1,leaf
16,2928,connected,,,compute-025,fe-p1,server,fe-leaf-02,E1/13/1,leaf
16,2929,connected,,,compute-026,be-gpu0-port0,server,be-plane-a-leaf-01,E1/26/1,leaf
16,2930,connected,,,compute-026,be-gpu0-port1,server,be-plane-b-leaf-01,E1/26/1,leaf
16,2931,connected,,,compute-026,be-gpu1-port0,server,be-plane-a-leaf-01,E1/26/2,leaf
16,2932,connected,,,compute-026,be-gpu1-port1,server,be-plane-b-leaf-01,E1/26/2,leaf
16,2933,connected,,,compute-026,be-gpu2-port0,server,be-plane-a-leaf-02,E1/26/1,leaf
16,2934,connected,,,compute-026,be-gpu2-port1,server,be-plane-b-leaf-02,E1/26/1,leaf
16,2935,connected,,,compute-026,be-gpu3-port0,server,be-plane-a-leaf-02,E1/26/2,leaf
16,2936,connected,,,compute-026,be-gpu3-port1,server,be-plane-b-leaf-02,E1/26/2,leaf
16,2937,connected,,,compute-026,be-gpu4-port0,server,be-plane-a-leaf-03,E1/26/1,leaf
16,2938,connected,,,compute-026,be-gpu4-port1,server,be-plane-b-leaf-03,E1/26/1,leaf
16,2939,connected,,,compute-026,be-gpu5-port0,server,be-plane-a-leaf-03,E1/26/2,leaf
16,2940,connected,,,compute-026,be-gpu5-port1,server,be-plane-b-leaf-03,E1/26/2,leaf
16,2941,connected,,,compute-026,be-gpu6-port0,server,be-plane-a-leaf-04,E1/26/1,leaf
16,2942,connected,,,compute-026,be-gpu6-port1,server,be-plane-b-leaf-04,E1/26/1,leaf
16,2943,connected,,,compute-026,be-gpu7-port0,server,be-plane-a-leaf-04,E1/26/2,leaf
16,2944,connected,,,compute-026,be-gpu7-port1,server,be-plane-b-leaf-04,E1/26/2,leaf
16,2945,connected,,,compute-026,fe-p0,server,fe-leaf-01,E1/13/2,leaf
16,2946,connected,,,compute-026,fe-p1,server,fe-leaf-02,E1/13/2,leaf
16,2947,connected,,,compute-027,be-gpu0-port0,server,be-plane-a-leaf-01,E1/27/1,leaf
16,2948,connected,,,compute-027,be-gpu0-port1,server,be-plane-b-leaf-01,E1/27/1,leaf
16,2949,connected,,,compute-027,be-gpu1-port0,server,be-plane-a-leaf-01,E1/27/2,leaf
16,2950,connected,,,compute-027,be-gpu1-port1,server,be-plane-b-leaf-01,E1/27/2,leaf
16,2951,connected,,,compute-027,be-gpu2-port0,server,be-plane-a-leaf-02,E1/27/1,leaf
16,2952,connected,,,compute-027,be-gpu2-port1,server,be-plane-b-leaf-02,E1/27/1,leaf
16,2953,connected,,,compute-027,be-gpu3-port0,server,be-plane-a-leaf-02,E1/27/2,leaf
16,2954,connected,,,compute-027,be-gpu3-port1,server,be-plane-b-leaf-02,E1/27/2,leaf
16,2955,connected,,,compute-027,be-gpu4-port0,server,be-plane-a-leaf-03,E1/27/1,leaf
16,2956,connected,,,compute-027,be-gpu4-port1,server,be-plane-b-leaf-03,E1/27/1,leaf
16,2957,connected,,,compute-027,be-gpu5-port0,server,be-plane-a-leaf-03,E1/27/2,leaf
16,2958,connected,,,compute-027,be-gpu5-port1,server,be-plane-b-leaf-03,E1/27/2,leaf
16,2959,connected,,,compute-027,be-gpu6-port0,server,be-plane-a-leaf-04,E1/27/1,leaf
16,2960,connected,,,compute-027,be-gpu6-port1,server,be-plane-b-leaf-04,E1/27/1,leaf
16,2961,connected,,,compute-027,be-gpu7-port0,server,be-plane-a-leaf-04,E1/27/2,leaf
16,2962,connected,,,compute-027,be-gpu7-port1,server,be-plane-b-leaf-04,E1/27/2,leaf
16,2963,connected,,,compute-027,fe-p0,server,fe-leaf-01,E1/13/3,leaf
16,2964,connected,,,compute-027,fe-p1,server,fe-leaf-02,E1/13/3,leaf
16,2965,connected,,,compute-028,be-gpu0-port0,server,be-plane-a-leaf-01,E1/28/1,leaf
16,2966,connected,,,compute-028,be-gpu0-port1,server,be-plane-b-leaf-01,E1/28/1,leaf
16,2967,connected,,,compute-028,be-gpu1-port0,server,be-plane-a-leaf-01,E1/28/2,leaf
16,2968,connected,,,compute-028,be-gpu1-port1,server,be-plane-b-leaf-01,E1/28/2,leaf
16,2969,connected,,,compute-028,be-gpu2-port0,server,be-plane-a-leaf-02,E1/28/1,leaf
16,2970,connected,,,compute-028,be-gpu2-port1,server,be-plane-b-leaf-02,E1/28/1,leaf
16,2971,connected,,,compute-028,be-gpu3-port0,server,be-plane-a-leaf-02,E1/28/2,leaf
16,2972,connected,,,compute-028,be-gpu3-port1,server,be-plane-b-leaf-02,E1/28/2,leaf
16,2973,connected,,,compute-028,be-gpu4-port0,server,be-plane-a-leaf-03,E1/28/1,leaf
16,2974,connected,,,compute-028,be-gpu4-port1,server,be-plane-b-leaf-03,E1/28/1,leaf
16,2975,connected,,,compute-028,be-gpu5-port0,server,be-plane-a-leaf-03,E1/28/2,leaf
16,2976,connected,,,compute-028,be-gpu5-port1,server,be-plane-b-leaf-03,E1/28/2,leaf
16,2977,connected,,,compute-028,be-gpu6-port0,server,be-plane-a-leaf-04,E1/28/1,leaf
16,2978,connected,,,compute-028,be-gpu6-port1,server,be-plane-b-leaf-04,E1/28/1,leaf
16,2979,connected,,,compute-028,be-gpu7-port0,server,be-plane-a-leaf-04,E1/28/2,leaf
16,2980,connected,,,compute-028,be-gpu7-port1,server,be-plane-b-leaf-04,E1/28/2,leaf
16,2981,connected,,,compute-028,fe-p0,server,fe-leaf-01,E1/13/4,leaf
16,2982,connected,,,compute-028,fe-p1,server,fe-leaf-02,E1/13/4,leaf
16,2983,connected,,,compute-029,be-gpu0-port0,server,be-plane-a-leaf-01,E1/29/1,leaf
16,2984,connected,,,compute-029,be-gpu0-port1,server,be-plane-b-leaf-01,E1/29/1,leaf
16,2985,connected,,,compute-029,be-gpu1-port0,server,be-plane-a-leaf-01,E1/29/2,leaf
16,2986,connected,,,compute-029,be-gpu1-port1,server,be-plane-b-leaf-01,E1/29/2,leaf
16,2987,connected,,,compute-029,be-gpu2-port0,server,be-plane-a-leaf-02,E1/29/1,leaf
16,2988,connected,,,compute-029,be-gpu2-port1,server,be-plane-b-leaf-02,E1/29/1,leaf
16,2989,connected,,,compute-029,be-gpu3-port0,server,be-plane-a-leaf-02,E1/29/2,leaf
16,2990,connected,,,compute-029,be-gpu3-port1,server,be-plane-b-leaf-02,E1/29/2,leaf
16,2991,connected,,,compute-029,be-gpu4-port0,server,be-plane-a-leaf-03,E1/29/1,leaf
16,2992,connected,,,compute-029,be-gpu4-port1,server,be-plane-b-leaf-03,E1/29/1,leaf
16,2993,connected,,,compute-029,be-gpu5-port0,server,be-plane-a-leaf-03,E1/29/2,leaf
16,2994,connected,,,compute-029,be-gpu5-port1,server,be-plane-b-leaf-03,E1/29/2,leaf
16,2995,connected,,,compute-029,be-gpu6-port0,server,be-plane-a-leaf-04,E1/29/1,leaf
16,2996,connected,,,compute-029,be-gpu6-port1,server,be-plane-b-leaf-04,E1/29/1,leaf
16,2997,connected,,,compute-029,be-gpu7-port0,server,be-plane-a-leaf-04,E1/29/2,leaf
16,2998,connected,,,compute-029,be-gpu7-port1,server,be-plane-b-leaf-04,E1/29/2,leaf
16,2999,connected,,,compute-029,fe-p0,server,fe-leaf-01,E1/15/1,leaf
16,3000,connected,,,compute-029,fe-p1,server,fe-leaf-02,E1/15/1,leaf
16,3001,connected,,,compute-030,be-gpu0-port0,server,be-plane-a-leaf-01,E1/30/1,leaf
16,3002,connected,,,compute-030,be-gpu0-port1,server,be-plane-b-leaf-01,E1/30/1,leaf
16,3003,connected,,,compute-030,be-gpu1-port0,server,be-plane-a-leaf-01,E1/30/2,leaf
16,3004,connected,,,compute-030,be-gpu1-port1,server,be-plane-b-leaf-01,E1/30/2,leaf
16,3005,connected,,,compute-030,be-gpu2-port0,server,be-plane-a-leaf-02,E1/30/1,leaf
16,3006,connected,,,compute-030,be-gpu2-port1,server,be-plane-b-leaf-02,E1/30/1,leaf
16,3007,connected,,,compute-030,be-gpu3-port0,server,be-plane-a-leaf-02,E1/30/2,leaf
16,3008,connected,,,compute-030,be-gpu3-port1,server,be-plane-b-leaf-02,E1/30/2,leaf
16,3009,connected,,,compute-030,be-gpu4-port0,server,be-plane-a-leaf-03,E1/30/1,leaf
16,3010,connected,,,compute-030,be-gpu4-port1,server,be-plane-b-leaf-03,E1/30/1,leaf
16,3011,connected,,,compute-030,be-gpu5-port0,server,be-plane-a-leaf-03,E1/30/2,leaf
16,3012,connected,,,compute-030,be-gpu5-port1,server,be-plane-b-leaf-03,E1/30/2,leaf
16,3013,connected,,,compute-030,be-gpu6-port0,server,be-plane-a-leaf-04,E1/30/1,leaf
16,3014,connected,,,compute-030,be-gpu6-port1,server,be-plane-b-leaf-04,E1/30/1,leaf
16,3015,connected,,,compute-030,be-gpu7-port0,server,be-plane-a-leaf-04,E1/30/2,leaf
16,3016,connected,,,compute-030,be-gpu7-port1,server,be-plane-b-leaf-04,E1/30/2,leaf
16,3017,connected,,,compute-030,fe-p0,server,fe-leaf-01,E1/15/2,leaf
16,3018,connected,,,compute-030,fe-p1,server,fe-leaf-02,E1/15/2,leaf
16,3019,connected,,,compute-031,be-gpu0-port0,server,be-plane-a-leaf-01,E1/31/1,leaf
16,3020,connected,,,compute-031,be-gpu0-port1,server,be-plane-b-leaf-01,E1/31/1,leaf
16,3021,connected,,,compute-031,be-gpu1-port0,server,be-plane-a-leaf-01,E1/31/2,leaf
16,3022,connected,,,compute-031,be-gpu1-port1,server,be-plane-b-leaf-01,E1/31/2,leaf
16,3023,connected,,,compute-031,be-gpu2-port0,server,be-plane-a-leaf-02,E1/31/1,leaf
16,3024,connected,,,compute-031,be-gpu2-port1,server,be-plane-b-leaf-02,E1/31/1,leaf
16,3025,connected,,,compute-031,be-gpu3-port0,server,be-plane-a-leaf-02,E1/31/2,leaf
16,3026,connected,,,compute-031,be-gpu3-port1,server,be-plane-b-leaf-02,E1/31/2,leaf
16,3027,connected,,,compute-031,be-gpu4-port0,server,be-plane-a-leaf-03,E1/31/1,leaf
16,3028,connected,,,compute-031,be-gpu4-port1,server,be-plane-b-leaf-03,E1/31/1,leaf
16,3029,connected,,,compute-031,be-gpu5-port0,server,be-plane-a-leaf-03,E1/31/2,leaf
16,3030,connected,,,compute-031,be-gpu5-port1,server,be-plane-b-leaf-03,E1/31/2,leaf
16,3031,connected,,,compute-031,be-gpu6-port0,server,be-plane-a-leaf-04,E1/31/1,leaf
16,3032,connected,,,compute-031,be-gpu6-port1,server,be-plane-b-leaf-04,E1/31/1,leaf
16,3033,connected,,,compute-031,be-gpu7-port0,server,be-plane-a-leaf-04,E1/31/2,leaf
