plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
32,7645,connected,,,compute-032,be1-port0,server,be-rail-leaf-01,E1/32/2,leaf
32,7646,connected,,,compute-032,be2-port0,server,be-rail-leaf-02,E1/32/1,leaf
32,7647,connected,,,compute-032,be3-port0,server,be-rail-leaf-02,E1/32/2,leaf
32,7648,connected,,,compute-032,be4-port0,server,be-rail-leaf-03,E1/32/1,leaf
32,7649,connected,,,compute-032,be5-port0,server,be-rail-leaf-03,E1/32/2,leaf
32,7650,connected,,,compute-032,be6-port0,server,be-rail-leaf-04,E1/32/1,leaf
32,7651,connected,,,compute-032,be7-port0,server,be-rail-leaf-04,E1/32/2,leaf
32,7652,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
32,7653,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
32,7654,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
32,7655,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
32,7656,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
32,7657,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
32,7658,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
32,7659,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
32,7660,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
32,7661,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
32,7662,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-01,E1/9,spine
32,7663,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-01,E1/10,spine
32,7664,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-01,E1/11,spine
32,7665,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-01,E1/12,spine
32,7666,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-01,E1/13,spine
32,7667,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-01,E1/14,spine
32,7668,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-01,E1/15,spine
32,7669,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-01,E1/16,spine
32,7670,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-02,E1/1,spine
32,7671,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-02,E1/2,spine
32,7672,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-02,E1/3,spine
32,7673,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-02,E1/4,spine
32,7674,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-02,E1/5,spine
32,7675,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-02,E1/6,spine
32,7676,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-02,E1/7,spine
32,7677,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-02,E1/8,spine
32,7678,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-02,E1/9,spine
32,7679,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-02,E1/10,spine
32,7680,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-02,E1/11,spine
32,7681,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-02,E1/12,spine
32,7682,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-02,E1/13,spine
32,7683,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-02,E1/14,spine
32,7684,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-02,E1/15,spine
32,7685,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-02,E1/16,spine
32,7686,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/17,spine
32,7687,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/18,spine
32,7688,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/19,spine
32,7689,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/20,spine
32,7690,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/21,spine
32,7691,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/22,spine
32,7692,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/23,spine
32,7693,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/24,spine
32,7694,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-01,E1/25,spine
32,7695,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-01,E1/26,spine
32,7696,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-01,E1/27,spine
32,7697,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-01,E1/28,spine
32,7698,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-01,E1/29,spine
32,7699,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-01,E1/30,spine
32,7700,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-01,E1/31,spine
32,7701,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-01,E1/32,spine
32,7702,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-02,E1/17,spine
32,7703,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-02,E1/18,spine
32,7704,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-02,E1/19,spine
32,7705,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-02,E1/20,spine
32,7706,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-02,E1/21,spine
32,7707,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-02,E1/22,spine
32,7708,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-02,E1/23,spine
32,7709,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-02,E1/24,spine
32,7710,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-02,E1/25,spine
32,7711,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-02,E1/26,spine
32,7712,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-02,E1/27,spine
32,7713,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-02,E1/28,spine
32,7714,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-02,E1/29,spine
32,7715,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-02,E1/30,spine
32,7716,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-02,E1/31,spine
32,7717,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-02,E1/32,spine
32,7718,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/33,spine
32,7719,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/34,spine
32,7720,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/35,spine
32,7721,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/36,spine
32,7722,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/37,spine
32,7723,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/38,spine
32,7724,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/39,spine
32,7725,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/40,spine
32,7726,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-01,E1/41,spine
32,7727,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-01,E1/42,spine
32,7728,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-01,E1/43,spine
32,7729,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-01,E1/44,spine
32,7730,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-01,E1/45,spine
32,7731,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-01,E1/46,spine
32,7732,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-01,E1/47,spine
32,7733,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-01,E1/48,spine
32,7734,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-02,E1/33,spine
32,7735,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-02,E1/34,spine
32,7736,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-02,E1/35,spine
32,7737,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-02,E1/36,spine
32,7738,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-02,E1/37,spine
32,7739,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-02,E1/38,spine
32,7740,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-02,E1/39,spine
32,7741,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-02,E1/40,spine
32,7742,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-02,E1/41,spine
32,7743,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-02,E1/42,spine
32,7744,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-02,E1/43,spine
32,7745,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-02,E1/44,spine
32,7746,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-02,E1/45,spine
32,7747,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-02,E1/46,spine
32,7748,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-02,E1/47,spine
32,7749,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-02,E1/48,spine
32,7750,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/49,spine
32,7751,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/50,spine
32,7752,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/51,spine
32,7753,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/52,spine
32,7754,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/53,spine
32,7755,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/54,spine
32,7756,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/55,spine
32,7757,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/56,spine
32,7758,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-01,E1/57,spine
32,7759,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-01,E1/58,spine
32,7760,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-01,E1/59,spine
32,7761,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-01,E1/60,spine
32,7762,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-01,E1/61,spine
32,7763,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-01,E1/62,spine
32,7764,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-01,E1/63,spine
32,7765,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-01,E1/64,spine
32,7766,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-02,E1/49,spine
32,7767,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-02,E1/50,spine
32,7768,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-02,E1/51,spine
32,7769,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-02,E1/52,spine
32,7770,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-02,E1/53,spine
32,7771,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-02,E1/54,spine
32,7772,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-02,E1/55,spine
32,7773,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-02,E1/56,spine
32,7774,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-02,E1/57,spine
32,7775,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-02,E1/58,spine
32,7776,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-02,E1/59,spine
32,7777,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-02,E1/60,spine
32,7778,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-02,E1/61,spine
32,7779,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-02,E1/62,spine
32,7780,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-02,E1/63,spine
32,7781,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-02,E1/64,spine
32,7782,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
32,7783,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
32,7784,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
32,7785,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
32,7786,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
32,7787,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
32,7788,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
32,7789,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
32,7790,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
32,7791,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
32,7792,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
32,7793,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
32,7794,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
32,7795,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
32,7796,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
32,7797,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
32,7798,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
32,7799,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
32,7800,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
32,7801,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
32,7802,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
32,7803,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
32,7804,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
32,7805,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
32,7806,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
32,7807,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
32,7808,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
32,7809,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
32,7810,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
32,7811,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
32,7812,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
32,7813,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
32,7814,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
32,7815,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
32,7816,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
32,7817,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
32,7818,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
32,7819,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
32,7820,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
32,7821,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
32,7822,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
32,7823,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
32,7824,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
32,7825,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
32,7826,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
32,7827,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
32,7828,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
32,7829,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
32,7830,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
32,7831,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
32,7832,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
32,7833,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
32,7834,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
32,7835,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
32,7836,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
32,7837,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
32,7838,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
32,7839,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
32,7840,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
32,7841,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
32,7842,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
32,7843,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
32,7844,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
32,7845,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
