plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
31,7133,connected,,,compute-032,be1-port0,server,be-rail-leaf-01,E1/32/2,leaf
31,7134,connected,,,compute-032,be2-port0,server,be-rail-leaf-02,E1/32/1,leaf
31,7135,connected,,,compute-032,be3-port0,server,be-rail-leaf-02,E1/32/2,leaf
31,7136,connected,,,compute-032,be4-port0,server,be-rail-leaf-03,E1/32/1,leaf
31,7137,connected,,,compute-032,be5-port0,server,be-rail-leaf-03,E1/32/2,leaf
31,7138,connected,,,compute-032,be6-port0,server,be-rail-leaf-04,E1/32/1,leaf
31,7139,connected,,,compute-032,be7-port0,server,be-rail-leaf-04,E1/32/2,leaf
31,7140,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
31,7141,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
31,7142,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
31,7143,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
31,7144,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
31,7145,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
31,7146,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
31,7147,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
31,7148,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
31,7149,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
31,7150,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-01,E1/9,spine
31,7151,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-01,E1/10,spine
31,7152,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-01,E1/11,spine
31,7153,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-01,E1/12,spine
31,7154,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-01,E1/13,spine
31,7155,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-01,E1/14,spine
31,7156,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-01,E1/15,spine
31,7157,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-01,E1/16,spine
31,7158,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-02,E1/1,spine
31,7159,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-02,E1/2,spine
31,7160,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-02,E1/3,spine
31,7161,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-02,E1/4,spine
31,7162,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-02,E1/5,spine
31,7163,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-02,E1/6,spine
31,7164,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-02,E1/7,spine
31,7165,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-02,E1/8,spine
31,7166,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-02,E1/9,spine
31,7167,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-02,E1/10,spine
31,7168,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-02,E1/11,spine
31,7169,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-02,E1/12,spine
31,7170,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-02,E1/13,spine
31,7171,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-02,E1/14,spine
31,7172,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-02,E1/15,spine
31,7173,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-02,E1/16,spine
31,7174,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/17,spine
31,7175,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/18,spine
31,7176,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/19,spine
31,7177,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/20,spine
31,7178,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/21,spine
31,7179,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/22,spine
31,7180,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/23,spine
31,7181,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/24,spine
31,7182,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-01,E1/25,spine
31,7183,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-01,E1/26,spine
31,7184,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-01,E1/27,spine
31,7185,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-01,E1/28,spine
31,7186,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-01,E1/29,spine
31,7187,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-01,E1/30,spine
31,7188,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-01,E1/31,spine
31,7189,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-01,E1/32,spine
31,7190,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-02,E1/17,spine
31,7191,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-02,E1/18,spine
31,7192,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-02,E1/19,spine
31,7193,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-02,E1/20,spine
31,7194,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-02,E1/21,spine
31,7195,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-02,E1/22,spine
31,7196,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-02,E1/23,spine
31,7197,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-02,E1/24,spine
31,7198,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-02,E1/25,spine
31,7199,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-02,E1/26,spine
31,7200,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-02,E1/27,spine
31,7201,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-02,E1/28,spine
31,7202,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-02,E1/29,spine
31,7203,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-02,E1/30,spine
31,7204,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-02,E1/31,spine
31,7205,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-02,E1/32,spine
31,7206,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/33,spine
31,7207,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/34,spine
31,7208,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/35,spine
31,7209,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/36,spine
31,7210,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/37,spine
31,7211,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/38,spine
31,7212,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/39,spine
31,7213,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/40,spine
31,7214,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-01,E1/41,spine
31,7215,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-01,E1/42,spine
31,7216,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-01,E1/43,spine
31,7217,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-01,E1/44,spine
31,7218,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-01,E1/45,spine
31,7219,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-01,E1/46,spine
31,7220,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-01,E1/47,spine
31,7221,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-01,E1/48,spine
31,7222,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-02,E1/33,spine
31,7223,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-02,E1/34,spine
31,7224,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-02,E1/35,spine
31,7225,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-02,E1/36,spine
31,7226,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-02,E1/37,spine
31,7227,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-02,E1/38,spine
31,7228,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-02,E1/39,spine
31,7229,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-02,E1/40,spine
31,7230,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-02,E1/41,spine
31,7231,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-02,E1/42,spine
31,7232,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-02,E1/43,spine
31,7233,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-02,E1/44,spine
31,7234,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-02,E1/45,spine
31,7235,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-02,E1/46,spine
31,7236,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-02,E1/47,spine
31,7237,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-02,E1/48,spine
31,7238,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/49,spine
31,7239,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/50,spine
31,7240,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/51,spine
31,7241,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/52,spine
31,7242,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/53,spine
31,7243,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/54,spine
31,7244,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/55,spine
31,7245,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/56,spine
31,7246,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-01,E1/57,spine
31,7247,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-01,E1/58,spine
31,7248,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-01,E1/59,spine
31,7249,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-01,E1/60,spine
31,7250,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-01,E1/61,spine
31,7251,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-01,E1/62,spine
31,7252,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-01,E1/63,spine
31,7253,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-01,E1/64,spine
31,7254,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-02,E1/49,spine
31,7255,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-02,E1/50,spine
31,7256,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-02,E1/51,spine
31,7257,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-02,E1/52,spine
31,7258,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-02,E1/53,spine
31,7259,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-02,E1/54,spine
31,7260,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-02,E1/55,spine
31,7261,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-02,E1/56,spine
31,7262,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-02,E1/57,spine
31,7263,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-02,E1/58,spine
31,7264,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-02,E1/59,spine
31,7265,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-02,E1/60,spine
31,7266,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-02,E1/61,spine
31,7267,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-02,E1/62,spine
31,7268,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-02,E1/63,spine
31,7269,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-02,E1/64,spine
31,7270,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
31,7271,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
31,7272,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
31,7273,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
31,7274,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
31,7275,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
31,7276,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
31,7277,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
31,7278,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
31,7279,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
31,7280,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
31,7281,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
31,7282,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
31,7283,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
31,7284,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
31,7285,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
31,7286,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
31,7287,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
31,7288,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
31,7289,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
31,7290,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
31,7291,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
31,7292,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
31,7293,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
31,7294,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
31,7295,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
31,7296,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
31,7297,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
31,7298,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
31,7299,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
31,7300,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
31,7301,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
31,7302,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
31,7303,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
31,7304,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
31,7305,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
31,7306,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
31,7307,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
31,7308,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
31,7309,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
31,7310,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
31,7311,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
31,7312,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
31,7313,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
31,7314,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
31,7315,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
31,7316,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
31,7317,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
31,7318,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
31,7319,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
31,7320,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
31,7321,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
31,7322,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
31,7323,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
31,7324,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
31,7325,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
31,7326,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
31,7327,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
31,7328,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
31,7329,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
31,7330,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
31,7331,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
31,7332,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
31,7333,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
