plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
39,14557,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
39,14558,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
39,14559,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
39,14560,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
39,14561,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
39,14562,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
39,14563,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
39,14564,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
39,14565,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
39,14566,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
39,14567,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
39,14568,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
39,14569,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
39,14570,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
39,14571,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
39,14572,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
39,14573,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
39,14574,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
39,14575,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
39,14576,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
39,14577,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
39,14578,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
39,14579,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
39,14580,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
39,14581,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
39,14582,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
39,14583,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
39,14584,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
39,14585,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
39,14586,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
39,14587,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
39,14588,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
39,14589,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
39,14590,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
39,14591,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
39,14592,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
39,14593,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
39,14594,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
39,14595,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
39,14596,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
39,14597,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
39,14598,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
39,14599,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
39,14600,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
39,14601,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
39,14602,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
39,14603,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
39,14604,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
39,14605,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
39,14606,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
39,14607,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
39,14608,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
39,14609,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
39,14610,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
39,14611,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
39,14612,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
39,14613,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
39,14614,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
39,14615,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
39,14616,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
39,14617,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
39,14618,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
39,14619,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
39,14620,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
39,14621,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
39,14622,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
39,14623,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
39,14624,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
39,14625,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
39,14626,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
39,14627,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
39,14628,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
39,14629,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
39,14630,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
39,14631,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
39,14632,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
39,14633,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
39,14634,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
39,14635,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
39,14636,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
39,14637,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
39,14638,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
39,14639,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
39,14640,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
39,14641,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
39,14642,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
39,14643,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
39,14644,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
39,14645,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
39,14646,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
39,14647,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
39,14648,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
39,14649,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
39,14650,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
39,14651,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
39,14652,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
39,14653,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
39,14654,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
39,14655,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
39,14656,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
39,14657,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
39,14658,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
39,14659,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
39,14660,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
39,14661,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
39,14662,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
39,14663,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
39,14664,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
39,14665,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
39,14666,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
39,14667,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
39,14668,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
39,14669,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
39,14670,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
39,14671,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
39,14672,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
39,14673,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
39,14674,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
39,14675,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
39,14676,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
39,14677,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
39,14678,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
39,14679,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
39,14680,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
39,14681,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
39,14682,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
39,14683,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
39,14684,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
39,14685,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
39,14686,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
39,14687,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
39,14688,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
39,14689,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
39,14690,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
39,14691,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
39,14692,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
39,14693,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
39,14694,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
39,14695,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
39,14696,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
39,14697,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
39,14698,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
39,14699,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
39,14700,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
39,14701,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
39,14702,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
39,14703,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
39,14704,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
39,14705,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
39,14706,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
39,14707,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
39,14708,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
39,14709,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
39,14710,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
39,14711,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
39,14712,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
39,14713,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
39,14714,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
39,14715,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
39,14716,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
39,14717,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
39,14718,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
39,14719,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
39,14720,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
39,14721,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
39,14722,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
39,14723,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
39,14724,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
39,14725,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
39,14726,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
39,14727,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
39,14728,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
39,14729,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
39,14730,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
39,14731,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
39,14732,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
39,14733,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
39,14734,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
39,14735,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
39,14736,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
39,14737,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
39,14738,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
39,14739,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
39,14740,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
39,14741,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
39,14742,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
39,14743,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
39,14744,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
39,14745,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
39,14746,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
39,14747,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
39,14748,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
39,14749,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
39,14750,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
39,14751,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
39,14752,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
39,14753,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
39,14754,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
39,14755,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
39,14756,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
39,14757,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
39,14758,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
39,14759,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
39,14760,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
39,14761,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
39,14762,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
39,14763,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
39,14764,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
39,14765,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
39,14766,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
39,14767,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
39,14768,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
39,14769,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
39,14770,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
39,14771,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
39,14772,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
39,14773,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
39,14774,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
39,14775,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
39,14776,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
39,14777,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
39,14778,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
39,14779,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
39,14780,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
39,14781,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
39,14782,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
39,14783,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
39,14784,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
39,14785,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
39,14786,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
39,14787,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
39,14788,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
39,14789,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
39,14790,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
39,14791,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
39,14792,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
39,14793,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
39,14794,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
39,14795,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
39,14796,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
39,14797,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
39,14798,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
39,14799,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
39,14800,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
39,14801,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
39,14802,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
39,14803,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
39,14804,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
39,14805,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
39,14806,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
39,14807,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
39,14808,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
39,14809,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
39,14810,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
39,14811,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
39,14812,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
39,14813,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
39,14814,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
39,14815,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
39,14816,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
39,14817,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
39,14818,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
39,14819,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
39,14820,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
39,14821,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
39,14822,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
39,14823,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
39,14824,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
39,14825,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
39,14826,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
39,14827,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
39,14828,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
39,14829,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
39,14830,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
39,14831,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
39,14832,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
39,14833,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
39,14834,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
39,14835,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
39,14836,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
39,14837,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
39,14838,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
39,14839,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
39,14840,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
39,14841,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
39,14842,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
39,14843,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
39,14844,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
39,14845,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
39,14846,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
39,14847,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
39,14848,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
39,14849,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
39,14850,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
39,14851,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
39,14852,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
39,14853,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
39,14854,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
39,14855,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
39,14856,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
39,14857,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
39,14858,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
39,14859,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
39,14860,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
39,14861,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
39,14862,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
39,14863,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
39,14864,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
39,14865,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
39,14866,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
39,14867,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
39,14868,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
