plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
28,5542,connected,,,compute-032,be1-port0,server,be-rail-leaf-01,E1/32/2,leaf
28,5543,connected,,,compute-032,be2-port0,server,be-rail-leaf-02,E1/32/1,leaf
28,5544,connected,,,compute-032,be3-port0,server,be-rail-leaf-02,E1/32/2,leaf
28,5545,connected,,,compute-032,be4-port0,server,be-rail-leaf-03,E1/32/1,leaf
28,5546,connected,,,compute-032,be5-port0,server,be-rail-leaf-03,E1/32/2,leaf
28,5547,connected,,,compute-032,be6-port0,server,be-rail-leaf-04,E1/32/1,leaf
28,5548,connected,,,compute-032,be7-port0,server,be-rail-leaf-04,E1/32/2,leaf
28,5549,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
28,5550,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
28,5551,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
28,5552,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
28,5553,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
28,5554,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
28,5555,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
28,5556,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
28,5557,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
28,5558,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
28,5559,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-01,E1/9,spine
28,5560,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-01,E1/10,spine
28,5561,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-01,E1/11,spine
28,5562,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-01,E1/12,spine
28,5563,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-01,E1/13,spine
28,5564,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-01,E1/14,spine
28,5565,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-01,E1/15,spine
28,5566,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-01,E1/16,spine
28,5567,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-02,E1/1,spine
28,5568,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-02,E1/2,spine
28,5569,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-02,E1/3,spine
28,5570,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-02,E1/4,spine
28,5571,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-02,E1/5,spine
28,5572,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-02,E1/6,spine
28,5573,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-02,E1/7,spine
28,5574,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-02,E1/8,spine
28,5575,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-02,E1/9,spine
28,5576,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-02,E1/10,spine
28,5577,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-02,E1/11,spine
28,5578,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-02,E1/12,spine
28,5579,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-02,E1/13,spine
28,5580,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-02,E1/14,spine
28,5581,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-02,E1/15,spine
28,5582,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-02,E1/16,spine
28,5583,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/17,spine
28,5584,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/18,spine
28,5585,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/19,spine
28,5586,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/20,spine
28,5587,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/21,spine
28,5588,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/22,spine
28,5589,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/23,spine
28,5590,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/24,spine
28,5591,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-01,E1/25,spine
28,5592,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-01,E1/26,spine
28,5593,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-01,E1/27,spine
28,5594,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-01,E1/28,spine
28,5595,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-01,E1/29,spine
28,5596,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-01,E1/30,spine
28,5597,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-01,E1/31,spine
28,5598,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-01,E1/32,spine
28,5599,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-02,E1/17,spine
28,5600,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-02,E1/18,spine
28,5601,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-02,E1/19,spine
28,5602,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-02,E1/20,spine
28,5603,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-02,E1/21,spine
28,5604,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-02,E1/22,spine
28,5605,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-02,E1/23,spine
28,5606,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-02,E1/24,spine
28,5607,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-02,E1/25,spine
28,5608,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-02,E1/26,spine
28,5609,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-02,E1/27,spine
28,5610,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-02,E1/28,spine
28,5611,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-02,E1/29,spine
28,5612,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-02,E1/30,spine
28,5613,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-02,E1/31,spine
28,5614,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-02,E1/32,spine
28,5615,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/33,spine
28,5616,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/34,spine
28,5617,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/35,spine
28,5618,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/36,spine
28,5619,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/37,spine
28,5620,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/38,spine
28,5621,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/39,spine
28,5622,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/40,spine
28,5623,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-01,E1/41,spine
28,5624,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-01,E1/42,spine
28,5625,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-01,E1/43,spine
28,5626,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-01,E1/44,spine
28,5627,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-01,E1/45,spine
28,5628,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-01,E1/46,spine
28,5629,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-01,E1/47,spine
28,5630,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-01,E1/48,spine
28,5631,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-02,E1/33,spine
28,5632,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-02,E1/34,spine
28,5633,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-02,E1/35,spine
28,5634,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-02,E1/36,spine
28,5635,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-02,E1/37,spine
28,5636,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-02,E1/38,spine
28,5637,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-02,E1/39,spine
28,5638,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-02,E1/40,spine
28,5639,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-02,E1/41,spine
28,5640,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-02,E1/42,spine
28,5641,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-02,E1/43,spine
28,5642,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-02,E1/44,spine
28,5643,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-02,E1/45,spine
28,5644,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-02,E1/46,spine
28,5645,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-02,E1/47,spine
28,5646,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-02,E1/48,spine
28,5647,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/49,spine
28,5648,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/50,spine
28,5649,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/51,spine
28,5650,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/52,spine
28,5651,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/53,spine
28,5652,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/54,spine
28,5653,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/55,spine
28,5654,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/56,spine
28,5655,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-01,E1/57,spine
28,5656,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-01,E1/58,spine
28,5657,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-01,E1/59,spine
28,5658,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-01,E1/60,spine
28,5659,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-01,E1/61,spine
28,5660,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-01,E1/62,spine
28,5661,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-01,E1/63,spine
28,5662,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-01,E1/64,spine
28,5663,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-02,E1/49,spine
28,5664,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-02,E1/50,spine
28,5665,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-02,E1/51,spine
28,5666,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-02,E1/52,spine
28,5667,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-02,E1/53,spine
28,5668,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-02,E1/54,spine
28,5669,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-02,E1/55,spine
28,5670,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-02,E1/56,spine
28,5671,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-02,E1/57,spine
28,5672,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-02,E1/58,spine
28,5673,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-02,E1/59,spine
28,5674,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-02,E1/60,spine
28,5675,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-02,E1/61,spine
28,5676,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-02,E1/62,spine
28,5677,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-02,E1/63,spine
28,5678,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-02,E1/64,spine
28,5679,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
28,5680,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
28,5681,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
28,5682,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
28,5683,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
28,5684,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
28,5685,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
28,5686,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
28,5687,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
28,5688,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
28,5689,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
28,5690,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
28,5691,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
28,5692,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
28,5693,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
28,5694,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
28,5695,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
28,5696,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
28,5697,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
28,5698,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
28,5699,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
28,5700,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
28,5701,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
28,5702,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
28,5703,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
28,5704,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
28,5705,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
28,5706,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
28,5707,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
28,5708,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
28,5709,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
28,5710,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
28,5711,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
28,5712,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
28,5713,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
28,5714,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
28,5715,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
28,5716,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
28,5717,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
28,5718,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
28,5719,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
28,5720,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
28,5721,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
28,5722,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
28,5723,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
28,5724,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
28,5725,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
28,5726,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
28,5727,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
28,5728,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
28,5729,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
28,5730,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
28,5731,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
28,5732,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
28,5733,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
28,5734,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
28,5735,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
28,5736,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
28,5737,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
28,5738,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
28,5739,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
28,5740,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
28,5741,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
28,5742,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
