plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
70,39421,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
70,39422,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
70,39423,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
70,39424,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
70,39425,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
70,39426,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
70,39427,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
70,39428,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
70,39429,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
70,39430,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
70,39431,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
70,39432,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
70,39433,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
70,39434,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
70,39435,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
70,39436,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
70,39437,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
70,39438,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
70,39439,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
70,39440,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
70,39441,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
70,39442,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
70,39443,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
70,39444,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
70,39445,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
70,39446,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
70,39447,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
70,39448,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
70,39449,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
70,39450,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
70,39451,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
70,39452,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
70,39453,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
70,39454,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
70,39455,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
70,39456,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
70,39457,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
70,39458,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
70,39459,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
70,39460,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
70,39461,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
70,39462,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
70,39463,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
70,39464,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
70,39465,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
70,39466,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
70,39467,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
70,39468,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
70,39469,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
70,39470,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
70,39471,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
70,39472,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
70,39473,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
70,39474,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
70,39475,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
70,39476,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
70,39477,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
70,39478,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
70,39479,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
70,39480,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
70,39481,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
70,39482,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
70,39483,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
70,39484,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
70,39485,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
70,39486,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
70,39487,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
70,39488,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
70,39489,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
70,39490,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
70,39491,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
70,39492,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
70,39493,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
70,39494,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
70,39495,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
70,39496,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
70,39497,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
70,39498,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
70,39499,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
70,39500,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
70,39501,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
70,39502,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
70,39503,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
70,39504,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
70,39505,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
70,39506,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
70,39507,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
70,39508,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
70,39509,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
70,39510,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
70,39511,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
70,39512,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
70,39513,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
70,39514,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
70,39515,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
70,39516,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
70,39517,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
70,39518,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
70,39519,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
70,39520,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
70,39521,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
70,39522,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
70,39523,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
70,39524,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
70,39525,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
70,39526,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
70,39527,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
70,39528,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
70,39529,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
70,39530,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
70,39531,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
70,39532,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
70,39533,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
70,39534,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
70,39535,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
70,39536,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
70,39537,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
70,39538,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
70,39539,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
70,39540,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
70,39541,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
70,39542,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
70,39543,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
70,39544,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
70,39545,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
70,39546,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
70,39547,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
70,39548,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
70,39549,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
70,39550,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
70,39551,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
70,39552,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
70,39553,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
70,39554,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
70,39555,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
70,39556,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
70,39557,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
70,39558,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
70,39559,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
70,39560,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
70,39561,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
70,39562,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
70,39563,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
70,39564,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
70,39565,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
70,39566,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
70,39567,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
70,39568,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
70,39569,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
70,39570,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
70,39571,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
70,39572,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
70,39573,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
70,39574,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
70,39575,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
70,39576,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
70,39577,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
70,39578,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
70,39579,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
70,39580,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
70,39581,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
70,39582,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
70,39583,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
70,39584,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
70,39585,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
70,39586,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
70,39587,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
70,39588,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
70,39589,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
70,39590,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
70,39591,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
70,39592,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
70,39593,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
70,39594,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
70,39595,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
70,39596,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
70,39597,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
70,39598,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
70,39599,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
70,39600,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
70,39601,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
70,39602,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
70,39603,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
70,39604,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
70,39605,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
70,39606,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
70,39607,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
70,39608,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
70,39609,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
70,39610,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
70,39611,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
70,39612,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
70,39613,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
70,39614,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
70,39615,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
70,39616,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
70,39617,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
70,39618,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
70,39619,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
70,39620,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
70,39621,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
70,39622,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
70,39623,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
70,39624,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
70,39625,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
70,39626,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
70,39627,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
70,39628,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
70,39629,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
70,39630,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
70,39631,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
70,39632,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
70,39633,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
70,39634,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
70,39635,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
70,39636,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
70,39637,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
70,39638,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
70,39639,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
70,39640,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
70,39641,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
70,39642,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
70,39643,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
70,39644,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
70,39645,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
70,39646,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
70,39647,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
70,39648,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
70,39649,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
70,39650,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
70,39651,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
70,39652,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
70,39653,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
70,39654,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
70,39655,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
70,39656,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
70,39657,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
70,39658,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
70,39659,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
70,39660,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
70,39661,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
70,39662,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
70,39663,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
70,39664,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
70,39665,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
70,39666,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
70,39667,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
70,39668,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
70,39669,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
70,39670,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
70,39671,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
70,39672,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
70,39673,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
70,39674,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
70,39675,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
70,39676,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
70,39677,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
70,39678,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
70,39679,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
70,39680,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
70,39681,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
70,39682,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
70,39683,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
70,39684,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
70,39685,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
70,39686,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
70,39687,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
70,39688,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
70,39689,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
70,39690,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
70,39691,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
70,39692,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
70,39693,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
70,39694,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
70,39695,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
70,39696,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
70,39697,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
70,39698,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
70,39699,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
70,39700,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
70,39701,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
70,39702,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
70,39703,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
70,39704,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
70,39705,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
70,39706,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
70,39707,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
70,39708,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
70,39709,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
70,39710,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
70,39711,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
70,39712,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
70,39713,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
70,39714,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
70,39715,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
70,39716,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
70,39717,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
70,39718,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
70,39719,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
70,39720,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
70,39721,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
70,39722,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
70,39723,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
70,39724,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
70,39725,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
70,39726,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
70,39727,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
70,39728,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
70,39729,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
70,39730,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
70,39731,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
70,39732,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
