plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
46,22831,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
46,22832,connected,,,compute-034,be0-port0,server,be-leaf-01,E1/17/2,leaf
46,22833,connected,,,compute-034,be1-port0,server,be-leaf-02,E1/17/2,leaf
46,22834,connected,,,compute-034,be2-port0,server,be-leaf-03,E1/17/2,leaf
46,22835,connected,,,compute-034,be3-port0,server,be-leaf-04,E1/17/2,leaf
46,22836,connected,,,compute-034,be4-port0,server,be-leaf-05,E1/17/2,leaf
46,22837,connected,,,compute-034,be5-port0,server,be-leaf-06,E1/17/2,leaf
46,22838,connected,,,compute-034,be6-port0,server,be-leaf-07,E1/17/2,leaf
46,22839,connected,,,compute-034,be7-port0,server,be-leaf-08,E1/17/2,leaf
46,22840,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
46,22841,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
46,22842,connected,,,compute-035,be0-port0,server,be-leaf-01,E1/18/1,leaf
46,22843,connected,,,compute-035,be1-port0,server,be-leaf-02,E1/18/1,leaf
46,22844,connected,,,compute-035,be2-port0,server,be-leaf-03,E1/18/1,leaf
46,22845,connected,,,compute-035,be3-port0,server,be-leaf-04,E1/18/1,leaf
46,22846,connected,,,compute-035,be4-port0,server,be-leaf-05,E1/18/1,leaf
46,22847,connected,,,compute-035,be5-port0,server,be-leaf-06,E1/18/1,leaf
46,22848,connected,,,compute-035,be6-port0,server,be-leaf-07,E1/18/1,leaf
46,22849,connected,,,compute-035,be7-port0,server,be-leaf-08,E1/18/1,leaf
46,22850,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
46,22851,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
46,22852,connected,,,compute-036,be0-port0,server,be-leaf-01,E1/18/2,leaf
46,22853,connected,,,compute-036,be1-port0,server,be-leaf-02,E1/18/2,leaf
46,22854,connected,,,compute-036,be2-port0,server,be-leaf-03,E1/18/2,leaf
46,22855,connected,,,compute-036,be3-port0,server,be-leaf-04,E1/18/2,leaf
46,22856,connected,,,compute-036,be4-port0,server,be-leaf-05,E1/18/2,leaf
46,22857,connected,,,compute-036,be5-port0,server,be-leaf-06,E1/18/2,leaf
46,22858,connected,,,compute-036,be6-port0,server,be-leaf-07,E1/18/2,leaf
46,22859,connected,,,compute-036,be7-port0,server,be-leaf-08,E1/18/2,leaf
46,22860,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
46,22861,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
46,22862,connected,,,compute-037,be0-port0,server,be-leaf-01,E1/19/1,leaf
46,22863,connected,,,compute-037,be1-port0,server,be-leaf-02,E1/19/1,leaf
46,22864,connected,,,compute-037,be2-port0,server,be-leaf-03,E1/19/1,leaf
46,22865,connected,,,compute-037,be3-port0,server,be-leaf-04,E1/19/1,leaf
46,22866,connected,,,compute-037,be4-port0,server,be-leaf-05,E1/19/1,leaf
46,22867,connected,,,compute-037,be5-port0,server,be-leaf-06,E1/19/1,leaf
46,22868,connected,,,compute-037,be6-port0,server,be-leaf-07,E1/19/1,leaf
46,22869,connected,,,compute-037,be7-port0,server,be-leaf-08,E1/19/1,leaf
46,22870,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
46,22871,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
46,22872,connected,,,compute-038,be0-port0,server,be-leaf-01,E1/19/2,leaf
46,22873,connected,,,compute-038,be1-port0,server,be-leaf-02,E1/19/2,leaf
46,22874,connected,,,compute-038,be2-port0,server,be-leaf-03,E1/19/2,leaf
46,22875,connected,,,compute-038,be3-port0,server,be-leaf-04,E1/19/2,leaf
46,22876,connected,,,compute-038,be4-port0,server,be-leaf-05,E1/19/2,leaf
46,22877,connected,,,compute-038,be5-port0,server,be-leaf-06,E1/19/2,leaf
46,22878,connected,,,compute-038,be6-port0,server,be-leaf-07,E1/19/2,leaf
46,22879,connected,,,compute-038,be7-port0,server,be-leaf-08,E1/19/2,leaf
46,22880,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
46,22881,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
46,22882,connected,,,compute-039,be0-port0,server,be-leaf-01,E1/20/1,leaf
46,22883,connected,,,compute-039,be1-port0,server,be-leaf-02,E1/20/1,leaf
46,22884,connected,,,compute-039,be2-port0,server,be-leaf-03,E1/20/1,leaf
46,22885,connected,,,compute-039,be3-port0,server,be-leaf-04,E1/20/1,leaf
46,22886,connected,,,compute-039,be4-port0,server,be-leaf-05,E1/20/1,leaf
46,22887,connected,,,compute-039,be5-port0,server,be-leaf-06,E1/20/1,leaf
46,22888,connected,,,compute-039,be6-port0,server,be-leaf-07,E1/20/1,leaf
46,22889,connected,,,compute-039,be7-port0,server,be-leaf-08,E1/20/1,leaf
46,22890,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
46,22891,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
46,22892,connected,,,compute-040,be0-port0,server,be-leaf-01,E1/20/2,leaf
46,22893,connected,,,compute-040,be1-port0,server,be-leaf-02,E1/20/2,leaf
46,22894,connected,,,compute-040,be2-port0,server,be-leaf-03,E1/20/2,leaf
46,22895,connected,,,compute-040,be3-port0,server,be-leaf-04,E1/20/2,leaf
46,22896,connected,,,compute-040,be4-port0,server,be-leaf-05,E1/20/2,leaf
46,22897,connected,,,compute-040,be5-port0,server,be-leaf-06,E1/20/2,leaf
46,22898,connected,,,compute-040,be6-port0,server,be-leaf-07,E1/20/2,leaf
46,22899,connected,,,compute-040,be7-port0,server,be-leaf-08,E1/20/2,leaf
46,22900,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
46,22901,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
46,22902,connected,,,compute-041,be0-port0,server,be-leaf-01,E1/21/1,leaf
46,22903,connected,,,compute-041,be1-port0,server,be-leaf-02,E1/21/1,leaf
46,22904,connected,,,compute-041,be2-port0,server,be-leaf-03,E1/21/1,leaf
46,22905,connected,,,compute-041,be3-port0,server,be-leaf-04,E1/21/1,leaf
46,22906,connected,,,compute-041,be4-port0,server,be-leaf-05,E1/21/1,leaf
46,22907,connected,,,compute-041,be5-port0,server,be-leaf-06,E1/21/1,leaf
46,22908,connected,,,compute-041,be6-port0,server,be-leaf-07,E1/21/1,leaf
46,22909,connected,,,compute-041,be7-port0,server,be-leaf-08,E1/21/1,leaf
46,22910,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
46,22911,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
46,22912,connected,,,compute-042,be0-port0,server,be-leaf-01,E1/21/2,leaf
46,22913,connected,,,compute-042,be1-port0,server,be-leaf-02,E1/21/2,leaf
46,22914,connected,,,compute-042,be2-port0,server,be-leaf-03,E1/21/2,leaf
46,22915,connected,,,compute-042,be3-port0,server,be-leaf-04,E1/21/2,leaf
46,22916,connected,,,compute-042,be4-port0,server,be-leaf-05,E1/21/2,leaf
46,22917,connected,,,compute-042,be5-port0,server,be-leaf-06,E1/21/2,leaf
46,22918,connected,,,compute-042,be6-port0,server,be-leaf-07,E1/21/2,leaf
46,22919,connected,,,compute-042,be7-port0,server,be-leaf-08,E1/21/2,leaf
46,22920,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
46,22921,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
46,22922,connected,,,compute-043,be0-port0,server,be-leaf-01,E1/22/1,leaf
46,22923,connected,,,compute-043,be1-port0,server,be-leaf-02,E1/22/1,leaf
46,22924,connected,,,compute-043,be2-port0,server,be-leaf-03,E1/22/1,leaf
46,22925,connected,,,compute-043,be3-port0,server,be-leaf-04,E1/22/1,leaf
46,22926,connected,,,compute-043,be4-port0,server,be-leaf-05,E1/22/1,leaf
46,22927,connected,,,compute-043,be5-port0,server,be-leaf-06,E1/22/1,leaf
46,22928,connected,,,compute-043,be6-port0,server,be-leaf-07,E1/22/1,leaf
46,22929,connected,,,compute-043,be7-port0,server,be-leaf-08,E1/22/1,leaf
46,22930,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
46,22931,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
46,22932,connected,,,compute-044,be0-port0,server,be-leaf-01,E1/22/2,leaf
46,22933,connected,,,compute-044,be1-port0,server,be-leaf-02,E1/22/2,leaf
46,22934,connected,,,compute-044,be2-port0,server,be-leaf-03,E1/22/2,leaf
46,22935,connected,,,compute-044,be3-port0,server,be-leaf-04,E1/22/2,leaf
46,22936,connected,,,compute-044,be4-port0,server,be-leaf-05,E1/22/2,leaf
46,22937,connected,,,compute-044,be5-port0,server,be-leaf-06,E1/22/2,leaf
46,22938,connected,,,compute-044,be6-port0,server,be-leaf-07,E1/22/2,leaf
46,22939,connected,,,compute-044,be7-port0,server,be-leaf-08,E1/22/2,leaf
46,22940,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
46,22941,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
46,22942,connected,,,compute-045,be0-port0,server,be-leaf-01,E1/23/1,leaf
46,22943,connected,,,compute-045,be1-port0,server,be-leaf-02,E1/23/1,leaf
46,22944,connected,,,compute-045,be2-port0,server,be-leaf-03,E1/23/1,leaf
46,22945,connected,,,compute-045,be3-port0,server,be-leaf-04,E1/23/1,leaf
46,22946,connected,,,compute-045,be4-port0,server,be-leaf-05,E1/23/1,leaf
46,22947,connected,,,compute-045,be5-port0,server,be-leaf-06,E1/23/1,leaf
46,22948,connected,,,compute-045,be6-port0,server,be-leaf-07,E1/23/1,leaf
46,22949,connected,,,compute-045,be7-port0,server,be-leaf-08,E1/23/1,leaf
46,22950,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
46,22951,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
46,22952,connected,,,compute-046,be0-port0,server,be-leaf-01,E1/23/2,leaf
46,22953,connected,,,compute-046,be1-port0,server,be-leaf-02,E1/23/2,leaf
46,22954,connected,,,compute-046,be2-port0,server,be-leaf-03,E1/23/2,leaf
46,22955,connected,,,compute-046,be3-port0,server,be-leaf-04,E1/23/2,leaf
46,22956,connected,,,compute-046,be4-port0,server,be-leaf-05,E1/23/2,leaf
46,22957,connected,,,compute-046,be5-port0,server,be-leaf-06,E1/23/2,leaf
46,22958,connected,,,compute-046,be6-port0,server,be-leaf-07,E1/23/2,leaf
46,22959,connected,,,compute-046,be7-port0,server,be-leaf-08,E1/23/2,leaf
46,22960,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
46,22961,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
46,22962,connected,,,compute-047,be0-port0,server,be-leaf-01,E1/24/1,leaf
46,22963,connected,,,compute-047,be1-port0,server,be-leaf-02,E1/24/1,leaf
46,22964,connected,,,compute-047,be2-port0,server,be-leaf-03,E1/24/1,leaf
46,22965,connected,,,compute-047,be3-port0,server,be-leaf-04,E1/24/1,leaf
46,22966,connected,,,compute-047,be4-port0,server,be-leaf-05,E1/24/1,leaf
46,22967,connected,,,compute-047,be5-port0,server,be-leaf-06,E1/24/1,leaf
46,22968,connected,,,compute-047,be6-port0,server,be-leaf-07,E1/24/1,leaf
46,22969,connected,,,compute-047,be7-port0,server,be-leaf-08,E1/24/1,leaf
46,22970,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
46,22971,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
46,22972,connected,,,compute-048,be0-port0,server,be-leaf-01,E1/24/2,leaf
46,22973,connected,,,compute-048,be1-port0,server,be-leaf-02,E1/24/2,leaf
46,22974,connected,,,compute-048,be2-port0,server,be-leaf-03,E1/24/2,leaf
46,22975,connected,,,compute-048,be3-port0,server,be-leaf-04,E1/24/2,leaf
46,22976,connected,,,compute-048,be4-port0,server,be-leaf-05,E1/24/2,leaf
46,22977,connected,,,compute-048,be5-port0,server,be-leaf-06,E1/24/2,leaf
46,22978,connected,,,compute-048,be6-port0,server,be-leaf-07,E1/24/2,leaf
46,22979,connected,,,compute-048,be7-port0,server,be-leaf-08,E1/24/2,leaf
46,22980,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
46,22981,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
46,22982,connected,,,compute-049,be0-port0,server,be-leaf-01,E1/25/1,leaf
46,22983,connected,,,compute-049,be1-port0,server,be-leaf-02,E1/25/1,leaf
46,22984,connected,,,compute-049,be2-port0,server,be-leaf-03,E1/25/1,leaf
46,22985,connected,,,compute-049,be3-port0,server,be-leaf-04,E1/25/1,leaf
46,22986,connected,,,compute-049,be4-port0,server,be-leaf-05,E1/25/1,leaf
46,22987,connected,,,compute-049,be5-port0,server,be-leaf-06,E1/25/1,leaf
46,22988,connected,,,compute-049,be6-port0,server,be-leaf-07,E1/25/1,leaf
46,22989,connected,,,compute-049,be7-port0,server,be-leaf-08,E1/25/1,leaf
46,22990,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
46,22991,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
46,22992,connected,,,compute-050,be0-port0,server,be-leaf-01,E1/25/2,leaf
46,22993,connected,,,compute-050,be1-port0,server,be-leaf-02,E1/25/2,leaf
46,22994,connected,,,compute-050,be2-port0,server,be-leaf-03,E1/25/2,leaf
46,22995,connected,,,compute-050,be3-port0,server,be-leaf-04,E1/25/2,leaf
46,22996,connected,,,compute-050,be4-port0,server,be-leaf-05,E1/25/2,leaf
46,22997,connected,,,compute-050,be5-port0,server,be-leaf-06,E1/25/2,leaf
46,22998,connected,,,compute-050,be6-port0,server,be-leaf-07,E1/25/2,leaf
46,22999,connected,,,compute-050,be7-port0,server,be-leaf-08,E1/25/2,leaf
46,23000,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
46,23001,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
46,23002,connected,,,compute-051,be0-port0,server,be-leaf-01,E1/26/1,leaf
46,23003,connected,,,compute-051,be1-port0,server,be-leaf-02,E1/26/1,leaf
46,23004,connected,,,compute-051,be2-port0,server,be-leaf-03,E1/26/1,leaf
46,23005,connected,,,compute-051,be3-port0,server,be-leaf-04,E1/26/1,leaf
46,23006,connected,,,compute-051,be4-port0,server,be-leaf-05,E1/26/1,leaf
46,23007,connected,,,compute-051,be5-port0,server,be-leaf-06,E1/26/1,leaf
46,23008,connected,,,compute-051,be6-port0,server,be-leaf-07,E1/26/1,leaf
46,23009,connected,,,compute-051,be7-port0,server,be-leaf-08,E1/26/1,leaf
46,23010,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
46,23011,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
46,23012,connected,,,compute-052,be0-port0,server,be-leaf-01,E1/26/2,leaf
46,23013,connected,,,compute-052,be1-port0,server,be-leaf-02,E1/26/2,leaf
46,23014,connected,,,compute-052,be2-port0,server,be-leaf-03,E1/26/2,leaf
46,23015,connected,,,compute-052,be3-port0,server,be-leaf-04,E1/26/2,leaf
46,23016,connected,,,compute-052,be4-port0,server,be-leaf-05,E1/26/2,leaf
46,23017,connected,,,compute-052,be5-port0,server,be-leaf-06,E1/26/2,leaf
46,23018,connected,,,compute-052,be6-port0,server,be-leaf-07,E1/26/2,leaf
46,23019,connected,,,compute-052,be7-port0,server,be-leaf-08,E1/26/2,leaf
46,23020,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
46,23021,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
46,23022,connected,,,compute-053,be0-port0,server,be-leaf-01,E1/27/1,leaf
46,23023,connected,,,compute-053,be1-port0,server,be-leaf-02,E1/27/1,leaf
46,23024,connected,,,compute-053,be2-port0,server,be-leaf-03,E1/27/1,leaf
46,23025,connected,,,compute-053,be3-port0,server,be-leaf-04,E1/27/1,leaf
46,23026,connected,,,compute-053,be4-port0,server,be-leaf-05,E1/27/1,leaf
46,23027,connected,,,compute-053,be5-port0,server,be-leaf-06,E1/27/1,leaf
46,23028,connected,,,compute-053,be6-port0,server,be-leaf-07,E1/27/1,leaf
46,23029,connected,,,compute-053,be7-port0,server,be-leaf-08,E1/27/1,leaf
46,23030,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
46,23031,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
46,23032,connected,,,compute-054,be0-port0,server,be-leaf-01,E1/27/2,leaf
46,23033,connected,,,compute-054,be1-port0,server,be-leaf-02,E1/27/2,leaf
46,23034,connected,,,compute-054,be2-port0,server,be-leaf-03,E1/27/2,leaf
46,23035,connected,,,compute-054,be3-port0,server,be-leaf-04,E1/27/2,leaf
46,23036,connected,,,compute-054,be4-port0,server,be-leaf-05,E1/27/2,leaf
46,23037,connected,,,compute-054,be5-port0,server,be-leaf-06,E1/27/2,leaf
46,23038,connected,,,compute-054,be6-port0,server,be-leaf-07,E1/27/2,leaf
46,23039,connected,,,compute-054,be7-port0,server,be-leaf-08,E1/27/2,leaf
46,23040,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
46,23041,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
46,23042,connected,,,compute-055,be0-port0,server,be-leaf-01,E1/28/1,leaf
46,23043,connected,,,compute-055,be1-port0,server,be-leaf-02,E1/28/1,leaf
46,23044,connected,,,compute-055,be2-port0,server,be-leaf-03,E1/28/1,leaf
46,23045,connected,,,compute-055,be3-port0,server,be-leaf-04,E1/28/1,leaf
46,23046,connected,,,compute-055,be4-port0,server,be-leaf-05,E1/28/1,leaf
46,23047,connected,,,compute-055,be5-port0,server,be-leaf-06,E1/28/1,leaf
46,23048,connected,,,compute-055,be6-port0,server,be-leaf-07,E1/28/1,leaf
46,23049,connected,,,compute-055,be7-port0,server,be-leaf-08,E1/28/1,leaf
46,23050,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
46,23051,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
46,23052,connected,,,compute-056,be0-port0,server,be-leaf-01,E1/28/2,leaf
46,23053,connected,,,compute-056,be1-port0,server,be-leaf-02,E1/28/2,leaf
46,23054,connected,,,compute-056,be2-port0,server,be-leaf-03,E1/28/2,leaf
46,23055,connected,,,compute-056,be3-port0,server,be-leaf-04,E1/28/2,leaf
46,23056,connected,,,compute-056,be4-port0,server,be-leaf-05,E1/28/2,leaf
46,23057,connected,,,compute-056,be5-port0,server,be-leaf-06,E1/28/2,leaf
46,23058,connected,,,compute-056,be6-port0,server,be-leaf-07,E1/28/2,leaf
46,23059,connected,,,compute-056,be7-port0,server,be-leaf-08,E1/28/2,leaf
46,23060,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
46,23061,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
46,23062,connected,,,compute-057,be0-port0,server,be-leaf-01,E1/29/1,leaf
46,23063,connected,,,compute-057,be1-port0,server,be-leaf-02,E1/29/1,leaf
46,23064,connected,,,compute-057,be2-port0,server,be-leaf-03,E1/29/1,leaf
46,23065,connected,,,compute-057,be3-port0,server,be-leaf-04,E1/29/1,leaf
46,23066,connected,,,compute-057,be4-port0,server,be-leaf-05,E1/29/1,leaf
46,23067,connected,,,compute-057,be5-port0,server,be-leaf-06,E1/29/1,leaf
46,23068,connected,,,compute-057,be6-port0,server,be-leaf-07,E1/29/1,leaf
46,23069,connected,,,compute-057,be7-port0,server,be-leaf-08,E1/29/1,leaf
46,23070,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
46,23071,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
46,23072,connected,,,compute-058,be0-port0,server,be-leaf-01,E1/29/2,leaf
46,23073,connected,,,compute-058,be1-port0,server,be-leaf-02,E1/29/2,leaf
46,23074,connected,,,compute-058,be2-port0,server,be-leaf-03,E1/29/2,leaf
46,23075,connected,,,compute-058,be3-port0,server,be-leaf-04,E1/29/2,leaf
46,23076,connected,,,compute-058,be4-port0,server,be-leaf-05,E1/29/2,leaf
46,23077,connected,,,compute-058,be5-port0,server,be-leaf-06,E1/29/2,leaf
46,23078,connected,,,compute-058,be6-port0,server,be-leaf-07,E1/29/2,leaf
46,23079,connected,,,compute-058,be7-port0,server,be-leaf-08,E1/29/2,leaf
46,23080,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
46,23081,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
46,23082,connected,,,compute-059,be0-port0,server,be-leaf-01,E1/30/1,leaf
46,23083,connected,,,compute-059,be1-port0,server,be-leaf-02,E1/30/1,leaf
46,23084,connected,,,compute-059,be2-port0,server,be-leaf-03,E1/30/1,leaf
46,23085,connected,,,compute-059,be3-port0,server,be-leaf-04,E1/30/1,leaf
46,23086,connected,,,compute-059,be4-port0,server,be-leaf-05,E1/30/1,leaf
46,23087,connected,,,compute-059,be5-port0,server,be-leaf-06,E1/30/1,leaf
46,23088,connected,,,compute-059,be6-port0,server,be-leaf-07,E1/30/1,leaf
46,23089,connected,,,compute-059,be7-port0,server,be-leaf-08,E1/30/1,leaf
46,23090,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
46,23091,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
46,23092,connected,,,compute-060,be0-port0,server,be-leaf-01,E1/30/2,leaf
46,23093,connected,,,compute-060,be1-port0,server,be-leaf-02,E1/30/2,leaf
46,23094,connected,,,compute-060,be2-port0,server,be-leaf-03,E1/30/2,leaf
46,23095,connected,,,compute-060,be3-port0,server,be-leaf-04,E1/30/2,leaf
46,23096,connected,,,compute-060,be4-port0,server,be-leaf-05,E1/30/2,leaf
46,23097,connected,,,compute-060,be5-port0,server,be-leaf-06,E1/30/2,leaf
46,23098,connected,,,compute-060,be6-port0,server,be-leaf-07,E1/30/2,leaf
46,23099,connected,,,compute-060,be7-port0,server,be-leaf-08,E1/30/2,leaf
46,23100,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
46,23101,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
46,23102,connected,,,compute-061,be0-port0,server,be-leaf-01,E1/31/1,leaf
46,23103,connected,,,compute-061,be1-port0,server,be-leaf-02,E1/31/1,leaf
46,23104,connected,,,compute-061,be2-port0,server,be-leaf-03,E1/31/1,leaf
46,23105,connected,,,compute-061,be3-port0,server,be-leaf-04,E1/31/1,leaf
46,23106,connected,,,compute-061,be4-port0,server,be-leaf-05,E1/31/1,leaf
46,23107,connected,,,compute-061,be5-port0,server,be-leaf-06,E1/31/1,leaf
46,23108,connected,,,compute-061,be6-port0,server,be-leaf-07,E1/31/1,leaf
46,23109,connected,,,compute-061,be7-port0,server,be-leaf-08,E1/31/1,leaf
46,23110,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
46,23111,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
46,23112,connected,,,compute-062,be0-port0,server,be-leaf-01,E1/31/2,leaf
46,23113,connected,,,compute-062,be1-port0,server,be-leaf-02,E1/31/2,leaf
46,23114,connected,,,compute-062,be2-port0,server,be-leaf-03,E1/31/2,leaf
46,23115,connected,,,compute-062,be3-port0,server,be-leaf-04,E1/31/2,leaf
46,23116,connected,,,compute-062,be4-port0,server,be-leaf-05,E1/31/2,leaf
46,23117,connected,,,compute-062,be5-port0,server,be-leaf-06,E1/31/2,leaf
46,23118,connected,,,compute-062,be6-port0,server,be-leaf-07,E1/31/2,leaf
46,23119,connected,,,compute-062,be7-port0,server,be-leaf-08,E1/31/2,leaf
46,23120,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
46,23121,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
46,23122,connected,,,compute-063,be0-port0,server,be-leaf-01,E1/32/1,leaf
46,23123,connected,,,compute-063,be1-port0,server,be-leaf-02,E1/32/1,leaf
46,23124,connected,,,compute-063,be2-port0,server,be-leaf-03,E1/32/1,leaf
46,23125,connected,,,compute-063,be3-port0,server,be-leaf-04,E1/32/1,leaf
46,23126,connected,,,compute-063,be4-port0,server,be-leaf-05,E1/32/1,leaf
46,23127,connected,,,compute-063,be5-port0,server,be-leaf-06,E1/32/1,leaf
46,23128,connected,,,compute-063,be6-port0,server,be-leaf-07,E1/32/1,leaf
46,23129,connected,,,compute-063,be7-port0,server,be-leaf-08,E1/32/1,leaf
46,23130,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
46,23131,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
46,23132,connected,,,compute-064,be0-port0,server,be-leaf-01,E1/32/2,leaf
46,23133,connected,,,compute-064,be1-port0,server,be-leaf-02,E1/32/2,leaf
46,23134,connected,,,compute-064,be2-port0,server,be-leaf-03,E1/32/2,leaf
46,23135,connected,,,compute-064,be3-port0,server,be-leaf-04,E1/32/2,leaf
46,23136,connected,,,compute-064,be4-port0,server,be-leaf-05,E1/32/2,leaf
46,23137,connected,,,compute-064,be5-port0,server,be-leaf-06,E1/32/2,leaf
46,23138,connected,,,compute-064,be6-port0,server,be-leaf-07,E1/32/2,leaf
46,23139,connected,,,compute-064,be7-port0,server,be-leaf-08,E1/32/2,leaf
46,23140,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
46,23141,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
46,23142,connected,,,be-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
46,23143,connected,,,be-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
46,23144,connected,,,be-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
46,23145,connected,,,be-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
46,23146,connected,,,be-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
46,23147,connected,,,be-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
46,23148,connected,,,be-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
46,23149,connected,,,be-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
46,23150,connected,,,be-leaf-01,E1/41,leaf,be-spine-02,E1/1,spine
46,23151,connected,,,be-leaf-01,E1/42,leaf,be-spine-02,E1/2,spine
46,23152,connected,,,be-leaf-01,E1/43,leaf,be-spine-02,E1/3,spine
46,23153,connected,,,be-leaf-01,E1/44,leaf,be-spine-02,E1/4,spine
46,23154,connected,,,be-leaf-01,E1/45,leaf,be-spine-02,E1/5,spine
46,23155,connected,,,be-leaf-01,E1/46,leaf,be-spine-02,E1/6,spine
46,23156,connected,,,be-leaf-01,E1/47,leaf,be-spine-02,E1/7,spine
46,23157,connected,,,be-leaf-01,E1/48,leaf,be-spine-02,E1/8,spine
46,23158,connected,,,be-leaf-01,E1/49,leaf,be-spine-03,E1/1,spine
46,23159,connected,,,be-leaf-01,E1/50,leaf,be-spine-03,E1/2,spine
46,23160,connected,,,be-leaf-01,E1/51,leaf,be-spine-03,E1/3,spine
