plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
35,9181,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
35,9182,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
35,9183,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
35,9184,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
35,9185,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
35,9186,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
35,9187,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
35,9188,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
35,9189,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
35,9190,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
35,9191,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
35,9192,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
35,9193,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
35,9194,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
35,9195,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
35,9196,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
35,9197,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
35,9198,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
35,9199,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
35,9200,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
35,9201,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
35,9202,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
35,9203,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
35,9204,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
35,9205,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
35,9206,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
35,9207,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
35,9208,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
35,9209,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
35,9210,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
35,9211,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
35,9212,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
35,9213,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
35,9214,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
35,9215,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
35,9216,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
35,9217,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
35,9218,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
35,9219,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
35,9220,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
35,9221,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
35,9222,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
35,9223,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
35,9224,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
35,9225,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
35,9226,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
35,9227,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
35,9228,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
35,9229,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
35,9230,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
35,9231,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
35,9232,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
35,9233,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
35,9234,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
35,9235,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
35,9236,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
35,9237,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
35,9238,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
35,9239,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
35,9240,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
35,9241,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
35,9242,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
35,9243,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
35,9244,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
35,9245,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
35,9246,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
35,9247,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
35,9248,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
35,9249,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
35,9250,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
35,9251,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
35,9252,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
35,9253,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
35,9254,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
35,9255,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
35,9256,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
35,9257,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
35,9258,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
35,9259,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
35,9260,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
35,9261,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
35,9262,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
35,9263,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
35,9264,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
35,9265,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
35,9266,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
35,9267,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
35,9268,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
35,9269,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
35,9270,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
35,9271,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
35,9272,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
35,9273,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
35,9274,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
35,9275,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
35,9276,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
35,9277,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
35,9278,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
35,9279,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
35,9280,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
35,9281,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
35,9282,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
35,9283,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
35,9284,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
35,9285,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
35,9286,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
35,9287,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
35,9288,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
35,9289,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
35,9290,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
35,9291,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
35,9292,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
35,9293,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
35,9294,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
35,9295,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
35,9296,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
35,9297,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
35,9298,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
35,9299,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
35,9300,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
35,9301,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
35,9302,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
35,9303,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
35,9304,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
35,9305,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
35,9306,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
35,9307,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
35,9308,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
35,9309,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
35,9310,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
35,9311,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
35,9312,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
35,9313,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
35,9314,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
35,9315,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
35,9316,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
35,9317,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
35,9318,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
35,9319,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
35,9320,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
35,9321,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
35,9322,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
35,9323,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
35,9324,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
35,9325,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
35,9326,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
35,9327,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
35,9328,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
35,9329,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
35,9330,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
35,9331,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
35,9332,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
35,9333,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
35,9334,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
35,9335,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
35,9336,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
35,9337,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
35,9338,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
35,9339,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
35,9340,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
35,9341,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
35,9342,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
35,9343,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
35,9344,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
35,9345,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
35,9346,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
35,9347,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
35,9348,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
35,9349,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
35,9350,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
35,9351,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
35,9352,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
35,9353,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
35,9354,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
35,9355,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
35,9356,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
35,9357,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
35,9358,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
35,9359,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
35,9360,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
35,9361,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
35,9362,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
35,9363,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
35,9364,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
35,9365,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
35,9366,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
35,9367,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
35,9368,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
35,9369,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
35,9370,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
35,9371,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
35,9372,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
35,9373,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
35,9374,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
35,9375,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
35,9376,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
35,9377,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
35,9378,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
35,9379,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
35,9380,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
35,9381,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
35,9382,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
35,9383,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
35,9384,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
35,9385,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
35,9386,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
35,9387,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
35,9388,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
35,9389,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
35,9390,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
35,9391,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
35,9392,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
35,9393,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
35,9394,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
35,9395,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
35,9396,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
35,9397,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
35,9398,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
35,9399,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
35,9400,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
35,9401,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
35,9402,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
35,9403,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
35,9404,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
35,9405,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
35,9406,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
35,9407,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
35,9408,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
35,9409,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
35,9410,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
35,9411,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
35,9412,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
35,9413,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
35,9414,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
35,9415,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
35,9416,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
35,9417,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
35,9418,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
35,9419,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
35,9420,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
35,9421,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
35,9422,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
35,9423,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
35,9424,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
35,9425,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
35,9426,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
35,9427,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
35,9428,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
35,9429,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
35,9430,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
35,9431,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
35,9432,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
35,9433,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
35,9434,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
35,9435,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
35,9436,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
35,9437,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
35,9438,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
35,9439,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
35,9440,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
35,9441,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
35,9442,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
35,9443,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
35,9444,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
35,9445,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
35,9446,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
35,9447,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
35,9448,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
35,9449,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
35,9450,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
35,9451,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
35,9452,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
35,9453,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
35,9454,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
35,9455,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
35,9456,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
35,9457,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
35,9458,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
35,9459,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
35,9460,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
35,9461,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
35,9462,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
35,9463,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
35,9464,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
35,9465,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
35,9466,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
35,9467,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
35,9468,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
35,9469,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
35,9470,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
35,9471,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
35,9472,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
35,9473,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
35,9474,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
35,9475,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
35,9476,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
35,9477,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
35,9478,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
35,9479,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
35,9480,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
35,9481,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
35,9482,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
35,9483,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
35,9484,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
35,9485,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
35,9486,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
35,9487,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
35,9488,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
35,9489,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
35,9490,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
35,9491,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
35,9492,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
