plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
45,21871,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
45,21872,connected,,,compute-034,be0-port0,server,be-leaf-01,E1/17/2,leaf
45,21873,connected,,,compute-034,be1-port0,server,be-leaf-02,E1/17/2,leaf
45,21874,connected,,,compute-034,be2-port0,server,be-leaf-03,E1/17/2,leaf
45,21875,connected,,,compute-034,be3-port0,server,be-leaf-04,E1/17/2,leaf
45,21876,connected,,,compute-034,be4-port0,server,be-leaf-05,E1/17/2,leaf
45,21877,connected,,,compute-034,be5-port0,server,be-leaf-06,E1/17/2,leaf
45,21878,connected,,,compute-034,be6-port0,server,be-leaf-07,E1/17/2,leaf
45,21879,connected,,,compute-034,be7-port0,server,be-leaf-08,E1/17/2,leaf
45,21880,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
45,21881,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
45,21882,connected,,,compute-035,be0-port0,server,be-leaf-01,E1/18/1,leaf
45,21883,connected,,,compute-035,be1-port0,server,be-leaf-02,E1/18/1,leaf
45,21884,connected,,,compute-035,be2-port0,server,be-leaf-03,E1/18/1,leaf
45,21885,connected,,,compute-035,be3-port0,server,be-leaf-04,E1/18/1,leaf
45,21886,connected,,,compute-035,be4-port0,server,be-leaf-05,E1/18/1,leaf
45,21887,connected,,,compute-035,be5-port0,server,be-leaf-06,E1/18/1,leaf
45,21888,connected,,,compute-035,be6-port0,server,be-leaf-07,E1/18/1,leaf
45,21889,connected,,,compute-035,be7-port0,server,be-leaf-08,E1/18/1,leaf
45,21890,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
45,21891,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
45,21892,connected,,,compute-036,be0-port0,server,be-leaf-01,E1/18/2,leaf
45,21893,connected,,,compute-036,be1-port0,server,be-leaf-02,E1/18/2,leaf
45,21894,connected,,,compute-036,be2-port0,server,be-leaf-03,E1/18/2,leaf
45,21895,connected,,,compute-036,be3-port0,server,be-leaf-04,E1/18/2,leaf
45,21896,connected,,,compute-036,be4-port0,server,be-leaf-05,E1/18/2,leaf
45,21897,connected,,,compute-036,be5-port0,server,be-leaf-06,E1/18/2,leaf
45,21898,connected,,,compute-036,be6-port0,server,be-leaf-07,E1/18/2,leaf
45,21899,connected,,,compute-036,be7-port0,server,be-leaf-08,E1/18/2,leaf
45,21900,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
45,21901,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
45,21902,connected,,,compute-037,be0-port0,server,be-leaf-01,E1/19/1,leaf
45,21903,connected,,,compute-037,be1-port0,server,be-leaf-02,E1/19/1,leaf
45,21904,connected,,,compute-037,be2-port0,server,be-leaf-03,E1/19/1,leaf
45,21905,connected,,,compute-037,be3-port0,server,be-leaf-04,E1/19/1,leaf
45,21906,connected,,,compute-037,be4-port0,server,be-leaf-05,E1/19/1,leaf
45,21907,connected,,,compute-037,be5-port0,server,be-leaf-06,E1/19/1,leaf
45,21908,connected,,,compute-037,be6-port0,server,be-leaf-07,E1/19/1,leaf
45,21909,connected,,,compute-037,be7-port0,server,be-leaf-08,E1/19/1,leaf
45,21910,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
45,21911,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
45,21912,connected,,,compute-038,be0-port0,server,be-leaf-01,E1/19/2,leaf
45,21913,connected,,,compute-038,be1-port0,server,be-leaf-02,E1/19/2,leaf
45,21914,connected,,,compute-038,be2-port0,server,be-leaf-03,E1/19/2,leaf
45,21915,connected,,,compute-038,be3-port0,server,be-leaf-04,E1/19/2,leaf
45,21916,connected,,,compute-038,be4-port0,server,be-leaf-05,E1/19/2,leaf
45,21917,connected,,,compute-038,be5-port0,server,be-leaf-06,E1/19/2,leaf
45,21918,connected,,,compute-038,be6-port0,server,be-leaf-07,E1/19/2,leaf
45,21919,connected,,,compute-038,be7-port0,server,be-leaf-08,E1/19/2,leaf
45,21920,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
45,21921,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
45,21922,connected,,,compute-039,be0-port0,server,be-leaf-01,E1/20/1,leaf
45,21923,connected,,,compute-039,be1-port0,server,be-leaf-02,E1/20/1,leaf
45,21924,connected,,,compute-039,be2-port0,server,be-leaf-03,E1/20/1,leaf
45,21925,connected,,,compute-039,be3-port0,server,be-leaf-04,E1/20/1,leaf
45,21926,connected,,,compute-039,be4-port0,server,be-leaf-05,E1/20/1,leaf
45,21927,connected,,,compute-039,be5-port0,server,be-leaf-06,E1/20/1,leaf
45,21928,connected,,,compute-039,be6-port0,server,be-leaf-07,E1/20/1,leaf
45,21929,connected,,,compute-039,be7-port0,server,be-leaf-08,E1/20/1,leaf
45,21930,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
45,21931,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
45,21932,connected,,,compute-040,be0-port0,server,be-leaf-01,E1/20/2,leaf
45,21933,connected,,,compute-040,be1-port0,server,be-leaf-02,E1/20/2,leaf
45,21934,connected,,,compute-040,be2-port0,server,be-leaf-03,E1/20/2,leaf
45,21935,connected,,,compute-040,be3-port0,server,be-leaf-04,E1/20/2,leaf
45,21936,connected,,,compute-040,be4-port0,server,be-leaf-05,E1/20/2,leaf
45,21937,connected,,,compute-040,be5-port0,server,be-leaf-06,E1/20/2,leaf
45,21938,connected,,,compute-040,be6-port0,server,be-leaf-07,E1/20/2,leaf
45,21939,connected,,,compute-040,be7-port0,server,be-leaf-08,E1/20/2,leaf
45,21940,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
45,21941,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
45,21942,connected,,,compute-041,be0-port0,server,be-leaf-01,E1/21/1,leaf
45,21943,connected,,,compute-041,be1-port0,server,be-leaf-02,E1/21/1,leaf
45,21944,connected,,,compute-041,be2-port0,server,be-leaf-03,E1/21/1,leaf
45,21945,connected,,,compute-041,be3-port0,server,be-leaf-04,E1/21/1,leaf
45,21946,connected,,,compute-041,be4-port0,server,be-leaf-05,E1/21/1,leaf
45,21947,connected,,,compute-041,be5-port0,server,be-leaf-06,E1/21/1,leaf
45,21948,connected,,,compute-041,be6-port0,server,be-leaf-07,E1/21/1,leaf
45,21949,connected,,,compute-041,be7-port0,server,be-leaf-08,E1/21/1,leaf
45,21950,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
45,21951,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
45,21952,connected,,,compute-042,be0-port0,server,be-leaf-01,E1/21/2,leaf
45,21953,connected,,,compute-042,be1-port0,server,be-leaf-02,E1/21/2,leaf
45,21954,connected,,,compute-042,be2-port0,server,be-leaf-03,E1/21/2,leaf
45,21955,connected,,,compute-042,be3-port0,server,be-leaf-04,E1/21/2,leaf
45,21956,connected,,,compute-042,be4-port0,server,be-leaf-05,E1/21/2,leaf
45,21957,connected,,,compute-042,be5-port0,server,be-leaf-06,E1/21/2,leaf
45,21958,connected,,,compute-042,be6-port0,server,be-leaf-07,E1/21/2,leaf
45,21959,connected,,,compute-042,be7-port0,server,be-leaf-08,E1/21/2,leaf
45,21960,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
45,21961,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
45,21962,connected,,,compute-043,be0-port0,server,be-leaf-01,E1/22/1,leaf
45,21963,connected,,,compute-043,be1-port0,server,be-leaf-02,E1/22/1,leaf
45,21964,connected,,,compute-043,be2-port0,server,be-leaf-03,E1/22/1,leaf
45,21965,connected,,,compute-043,be3-port0,server,be-leaf-04,E1/22/1,leaf
45,21966,connected,,,compute-043,be4-port0,server,be-leaf-05,E1/22/1,leaf
45,21967,connected,,,compute-043,be5-port0,server,be-leaf-06,E1/22/1,leaf
45,21968,connected,,,compute-043,be6-port0,server,be-leaf-07,E1/22/1,leaf
45,21969,connected,,,compute-043,be7-port0,server,be-leaf-08,E1/22/1,leaf
45,21970,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
45,21971,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
45,21972,connected,,,compute-044,be0-port0,server,be-leaf-01,E1/22/2,leaf
45,21973,connected,,,compute-044,be1-port0,server,be-leaf-02,E1/22/2,leaf
45,21974,connected,,,compute-044,be2-port0,server,be-leaf-03,E1/22/2,leaf
45,21975,connected,,,compute-044,be3-port0,server,be-leaf-04,E1/22/2,leaf
45,21976,connected,,,compute-044,be4-port0,server,be-leaf-05,E1/22/2,leaf
45,21977,connected,,,compute-044,be5-port0,server,be-leaf-06,E1/22/2,leaf
45,21978,connected,,,compute-044,be6-port0,server,be-leaf-07,E1/22/2,leaf
45,21979,connected,,,compute-044,be7-port0,server,be-leaf-08,E1/22/2,leaf
45,21980,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
45,21981,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
45,21982,connected,,,compute-045,be0-port0,server,be-leaf-01,E1/23/1,leaf
45,21983,connected,,,compute-045,be1-port0,server,be-leaf-02,E1/23/1,leaf
45,21984,connected,,,compute-045,be2-port0,server,be-leaf-03,E1/23/1,leaf
45,21985,connected,,,compute-045,be3-port0,server,be-leaf-04,E1/23/1,leaf
45,21986,connected,,,compute-045,be4-port0,server,be-leaf-05,E1/23/1,leaf
45,21987,connected,,,compute-045,be5-port0,server,be-leaf-06,E1/23/1,leaf
45,21988,connected,,,compute-045,be6-port0,server,be-leaf-07,E1/23/1,leaf
45,21989,connected,,,compute-045,be7-port0,server,be-leaf-08,E1/23/1,leaf
45,21990,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
45,21991,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
45,21992,connected,,,compute-046,be0-port0,server,be-leaf-01,E1/23/2,leaf
45,21993,connected,,,compute-046,be1-port0,server,be-leaf-02,E1/23/2,leaf
45,21994,connected,,,compute-046,be2-port0,server,be-leaf-03,E1/23/2,leaf
45,21995,connected,,,compute-046,be3-port0,server,be-leaf-04,E1/23/2,leaf
45,21996,connected,,,compute-046,be4-port0,server,be-leaf-05,E1/23/2,leaf
45,21997,connected,,,compute-046,be5-port0,server,be-leaf-06,E1/23/2,leaf
45,21998,connected,,,compute-046,be6-port0,server,be-leaf-07,E1/23/2,leaf
45,21999,connected,,,compute-046,be7-port0,server,be-leaf-08,E1/23/2,leaf
45,22000,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
45,22001,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
45,22002,connected,,,compute-047,be0-port0,server,be-leaf-01,E1/24/1,leaf
45,22003,connected,,,compute-047,be1-port0,server,be-leaf-02,E1/24/1,leaf
45,22004,connected,,,compute-047,be2-port0,server,be-leaf-03,E1/24/1,leaf
45,22005,connected,,,compute-047,be3-port0,server,be-leaf-04,E1/24/1,leaf
45,22006,connected,,,compute-047,be4-port0,server,be-leaf-05,E1/24/1,leaf
45,22007,connected,,,compute-047,be5-port0,server,be-leaf-06,E1/24/1,leaf
45,22008,connected,,,compute-047,be6-port0,server,be-leaf-07,E1/24/1,leaf
45,22009,connected,,,compute-047,be7-port0,server,be-leaf-08,E1/24/1,leaf
45,22010,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
45,22011,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
45,22012,connected,,,compute-048,be0-port0,server,be-leaf-01,E1/24/2,leaf
45,22013,connected,,,compute-048,be1-port0,server,be-leaf-02,E1/24/2,leaf
45,22014,connected,,,compute-048,be2-port0,server,be-leaf-03,E1/24/2,leaf
45,22015,connected,,,compute-048,be3-port0,server,be-leaf-04,E1/24/2,leaf
45,22016,connected,,,compute-048,be4-port0,server,be-leaf-05,E1/24/2,leaf
45,22017,connected,,,compute-048,be5-port0,server,be-leaf-06,E1/24/2,leaf
45,22018,connected,,,compute-048,be6-port0,server,be-leaf-07,E1/24/2,leaf
45,22019,connected,,,compute-048,be7-port0,server,be-leaf-08,E1/24/2,leaf
45,22020,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
45,22021,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
45,22022,connected,,,compute-049,be0-port0,server,be-leaf-01,E1/25/1,leaf
45,22023,connected,,,compute-049,be1-port0,server,be-leaf-02,E1/25/1,leaf
45,22024,connected,,,compute-049,be2-port0,server,be-leaf-03,E1/25/1,leaf
45,22025,connected,,,compute-049,be3-port0,server,be-leaf-04,E1/25/1,leaf
45,22026,connected,,,compute-049,be4-port0,server,be-leaf-05,E1/25/1,leaf
45,22027,connected,,,compute-049,be5-port0,server,be-leaf-06,E1/25/1,leaf
45,22028,connected,,,compute-049,be6-port0,server,be-leaf-07,E1/25/1,leaf
45,22029,connected,,,compute-049,be7-port0,server,be-leaf-08,E1/25/1,leaf
45,22030,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
45,22031,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
45,22032,connected,,,compute-050,be0-port0,server,be-leaf-01,E1/25/2,leaf
45,22033,connected,,,compute-050,be1-port0,server,be-leaf-02,E1/25/2,leaf
45,22034,connected,,,compute-050,be2-port0,server,be-leaf-03,E1/25/2,leaf
45,22035,connected,,,compute-050,be3-port0,server,be-leaf-04,E1/25/2,leaf
45,22036,connected,,,compute-050,be4-port0,server,be-leaf-05,E1/25/2,leaf
45,22037,connected,,,compute-050,be5-port0,server,be-leaf-06,E1/25/2,leaf
45,22038,connected,,,compute-050,be6-port0,server,be-leaf-07,E1/25/2,leaf
45,22039,connected,,,compute-050,be7-port0,server,be-leaf-08,E1/25/2,leaf
45,22040,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
45,22041,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
45,22042,connected,,,compute-051,be0-port0,server,be-leaf-01,E1/26/1,leaf
45,22043,connected,,,compute-051,be1-port0,server,be-leaf-02,E1/26/1,leaf
45,22044,connected,,,compute-051,be2-port0,server,be-leaf-03,E1/26/1,leaf
45,22045,connected,,,compute-051,be3-port0,server,be-leaf-04,E1/26/1,leaf
45,22046,connected,,,compute-051,be4-port0,server,be-leaf-05,E1/26/1,leaf
45,22047,connected,,,compute-051,be5-port0,server,be-leaf-06,E1/26/1,leaf
45,22048,connected,,,compute-051,be6-port0,server,be-leaf-07,E1/26/1,leaf
45,22049,connected,,,compute-051,be7-port0,server,be-leaf-08,E1/26/1,leaf
45,22050,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
45,22051,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
45,22052,connected,,,compute-052,be0-port0,server,be-leaf-01,E1/26/2,leaf
45,22053,connected,,,compute-052,be1-port0,server,be-leaf-02,E1/26/2,leaf
45,22054,connected,,,compute-052,be2-port0,server,be-leaf-03,E1/26/2,leaf
45,22055,connected,,,compute-052,be3-port0,server,be-leaf-04,E1/26/2,leaf
45,22056,connected,,,compute-052,be4-port0,server,be-leaf-05,E1/26/2,leaf
45,22057,connected,,,compute-052,be5-port0,server,be-leaf-06,E1/26/2,leaf
45,22058,connected,,,compute-052,be6-port0,server,be-leaf-07,E1/26/2,leaf
45,22059,connected,,,compute-052,be7-port0,server,be-leaf-08,E1/26/2,leaf
45,22060,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
45,22061,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
45,22062,connected,,,compute-053,be0-port0,server,be-leaf-01,E1/27/1,leaf
45,22063,connected,,,compute-053,be1-port0,server,be-leaf-02,E1/27/1,leaf
45,22064,connected,,,compute-053,be2-port0,server,be-leaf-03,E1/27/1,leaf
45,22065,connected,,,compute-053,be3-port0,server,be-leaf-04,E1/27/1,leaf
45,22066,connected,,,compute-053,be4-port0,server,be-leaf-05,E1/27/1,leaf
45,22067,connected,,,compute-053,be5-port0,server,be-leaf-06,E1/27/1,leaf
45,22068,connected,,,compute-053,be6-port0,server,be-leaf-07,E1/27/1,leaf
45,22069,connected,,,compute-053,be7-port0,server,be-leaf-08,E1/27/1,leaf
45,22070,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
45,22071,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
45,22072,connected,,,compute-054,be0-port0,server,be-leaf-01,E1/27/2,leaf
45,22073,connected,,,compute-054,be1-port0,server,be-leaf-02,E1/27/2,leaf
45,22074,connected,,,compute-054,be2-port0,server,be-leaf-03,E1/27/2,leaf
45,22075,connected,,,compute-054,be3-port0,server,be-leaf-04,E1/27/2,leaf
45,22076,connected,,,compute-054,be4-port0,server,be-leaf-05,E1/27/2,leaf
45,22077,connected,,,compute-054,be5-port0,server,be-leaf-06,E1/27/2,leaf
45,22078,connected,,,compute-054,be6-port0,server,be-leaf-07,E1/27/2,leaf
45,22079,connected,,,compute-054,be7-port0,server,be-leaf-08,E1/27/2,leaf
45,22080,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
45,22081,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
45,22082,connected,,,compute-055,be0-port0,server,be-leaf-01,E1/28/1,leaf
45,22083,connected,,,compute-055,be1-port0,server,be-leaf-02,E1/28/1,leaf
45,22084,connected,,,compute-055,be2-port0,server,be-leaf-03,E1/28/1,leaf
45,22085,connected,,,compute-055,be3-port0,server,be-leaf-04,E1/28/1,leaf
45,22086,connected,,,compute-055,be4-port0,server,be-leaf-05,E1/28/1,leaf
45,22087,connected,,,compute-055,be5-port0,server,be-leaf-06,E1/28/1,leaf
45,22088,connected,,,compute-055,be6-port0,server,be-leaf-07,E1/28/1,leaf
45,22089,connected,,,compute-055,be7-port0,server,be-leaf-08,E1/28/1,leaf
45,22090,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
45,22091,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
45,22092,connected,,,compute-056,be0-port0,server,be-leaf-01,E1/28/2,leaf
45,22093,connected,,,compute-056,be1-port0,server,be-leaf-02,E1/28/2,leaf
45,22094,connected,,,compute-056,be2-port0,server,be-leaf-03,E1/28/2,leaf
45,22095,connected,,,compute-056,be3-port0,server,be-leaf-04,E1/28/2,leaf
45,22096,connected,,,compute-056,be4-port0,server,be-leaf-05,E1/28/2,leaf
45,22097,connected,,,compute-056,be5-port0,server,be-leaf-06,E1/28/2,leaf
45,22098,connected,,,compute-056,be6-port0,server,be-leaf-07,E1/28/2,leaf
45,22099,connected,,,compute-056,be7-port0,server,be-leaf-08,E1/28/2,leaf
45,22100,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
45,22101,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
45,22102,connected,,,compute-057,be0-port0,server,be-leaf-01,E1/29/1,leaf
45,22103,connected,,,compute-057,be1-port0,server,be-leaf-02,E1/29/1,leaf
45,22104,connected,,,compute-057,be2-port0,server,be-leaf-03,E1/29/1,leaf
45,22105,connected,,,compute-057,be3-port0,server,be-leaf-04,E1/29/1,leaf
45,22106,connected,,,compute-057,be4-port0,server,be-leaf-05,E1/29/1,leaf
45,22107,connected,,,compute-057,be5-port0,server,be-leaf-06,E1/29/1,leaf
45,22108,connected,,,compute-057,be6-port0,server,be-leaf-07,E1/29/1,leaf
45,22109,connected,,,compute-057,be7-port0,server,be-leaf-08,E1/29/1,leaf
45,22110,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
45,22111,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
45,22112,connected,,,compute-058,be0-port0,server,be-leaf-01,E1/29/2,leaf
45,22113,connected,,,compute-058,be1-port0,server,be-leaf-02,E1/29/2,leaf
45,22114,connected,,,compute-058,be2-port0,server,be-leaf-03,E1/29/2,leaf
45,22115,connected,,,compute-058,be3-port0,server,be-leaf-04,E1/29/2,leaf
45,22116,connected,,,compute-058,be4-port0,server,be-leaf-05,E1/29/2,leaf
45,22117,connected,,,compute-058,be5-port0,server,be-leaf-06,E1/29/2,leaf
45,22118,connected,,,compute-058,be6-port0,server,be-leaf-07,E1/29/2,leaf
45,22119,connected,,,compute-058,be7-port0,server,be-leaf-08,E1/29/2,leaf
45,22120,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
45,22121,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
45,22122,connected,,,compute-059,be0-port0,server,be-leaf-01,E1/30/1,leaf
45,22123,connected,,,compute-059,be1-port0,server,be-leaf-02,E1/30/1,leaf
45,22124,connected,,,compute-059,be2-port0,server,be-leaf-03,E1/30/1,leaf
45,22125,connected,,,compute-059,be3-port0,server,be-leaf-04,E1/30/1,leaf
45,22126,connected,,,compute-059,be4-port0,server,be-leaf-05,E1/30/1,leaf
45,22127,connected,,,compute-059,be5-port0,server,be-leaf-06,E1/30/1,leaf
45,22128,connected,,,compute-059,be6-port0,server,be-leaf-07,E1/30/1,leaf
45,22129,connected,,,compute-059,be7-port0,server,be-leaf-08,E1/30/1,leaf
45,22130,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
45,22131,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
45,22132,connected,,,compute-060,be0-port0,server,be-leaf-01,E1/30/2,leaf
45,22133,connected,,,compute-060,be1-port0,server,be-leaf-02,E1/30/2,leaf
45,22134,connected,,,compute-060,be2-port0,server,be-leaf-03,E1/30/2,leaf
45,22135,connected,,,compute-060,be3-port0,server,be-leaf-04,E1/30/2,leaf
45,22136,connected,,,compute-060,be4-port0,server,be-leaf-05,E1/30/2,leaf
45,22137,connected,,,compute-060,be5-port0,server,be-leaf-06,E1/30/2,leaf
45,22138,connected,,,compute-060,be6-port0,server,be-leaf-07,E1/30/2,leaf
45,22139,connected,,,compute-060,be7-port0,server,be-leaf-08,E1/30/2,leaf
45,22140,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
45,22141,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
45,22142,connected,,,compute-061,be0-port0,server,be-leaf-01,E1/31/1,leaf
45,22143,connected,,,compute-061,be1-port0,server,be-leaf-02,E1/31/1,leaf
45,22144,connected,,,compute-061,be2-port0,server,be-leaf-03,E1/31/1,leaf
45,22145,connected,,,compute-061,be3-port0,server,be-leaf-04,E1/31/1,leaf
45,22146,connected,,,compute-061,be4-port0,server,be-leaf-05,E1/31/1,leaf
45,22147,connected,,,compute-061,be5-port0,server,be-leaf-06,E1/31/1,leaf
45,22148,connected,,,compute-061,be6-port0,server,be-leaf-07,E1/31/1,leaf
45,22149,connected,,,compute-061,be7-port0,server,be-leaf-08,E1/31/1,leaf
45,22150,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
45,22151,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
45,22152,connected,,,compute-062,be0-port0,server,be-leaf-01,E1/31/2,leaf
45,22153,connected,,,compute-062,be1-port0,server,be-leaf-02,E1/31/2,leaf
45,22154,connected,,,compute-062,be2-port0,server,be-leaf-03,E1/31/2,leaf
45,22155,connected,,,compute-062,be3-port0,server,be-leaf-04,E1/31/2,leaf
45,22156,connected,,,compute-062,be4-port0,server,be-leaf-05,E1/31/2,leaf
45,22157,connected,,,compute-062,be5-port0,server,be-leaf-06,E1/31/2,leaf
45,22158,connected,,,compute-062,be6-port0,server,be-leaf-07,E1/31/2,leaf
45,22159,connected,,,compute-062,be7-port0,server,be-leaf-08,E1/31/2,leaf
45,22160,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
45,22161,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
45,22162,connected,,,compute-063,be0-port0,server,be-leaf-01,E1/32/1,leaf
45,22163,connected,,,compute-063,be1-port0,server,be-leaf-02,E1/32/1,leaf
45,22164,connected,,,compute-063,be2-port0,server,be-leaf-03,E1/32/1,leaf
45,22165,connected,,,compute-063,be3-port0,server,be-leaf-04,E1/32/1,leaf
45,22166,connected,,,compute-063,be4-port0,server,be-leaf-05,E1/32/1,leaf
45,22167,connected,,,compute-063,be5-port0,server,be-leaf-06,E1/32/1,leaf
45,22168,connected,,,compute-063,be6-port0,server,be-leaf-07,E1/32/1,leaf
45,22169,connected,,,compute-063,be7-port0,server,be-leaf-08,E1/32/1,leaf
45,22170,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
45,22171,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
45,22172,connected,,,compute-064,be0-port0,server,be-leaf-01,E1/32/2,leaf
45,22173,connected,,,compute-064,be1-port0,server,be-leaf-02,E1/32/2,leaf
45,22174,connected,,,compute-064,be2-port0,server,be-leaf-03,E1/32/2,leaf
45,22175,connected,,,compute-064,be3-port0,server,be-leaf-04,E1/32/2,leaf
45,22176,connected,,,compute-064,be4-port0,server,be-leaf-05,E1/32/2,leaf
45,22177,connected,,,compute-064,be5-port0,server,be-leaf-06,E1/32/2,leaf
45,22178,connected,,,compute-064,be6-port0,server,be-leaf-07,E1/32/2,leaf
45,22179,connected,,,compute-064,be7-port0,server,be-leaf-08,E1/32/2,leaf
45,22180,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
45,22181,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
45,22182,connected,,,be-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
45,22183,connected,,,be-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
45,22184,connected,,,be-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
45,22185,connected,,,be-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
45,22186,connected,,,be-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
45,22187,connected,,,be-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
45,22188,connected,,,be-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
45,22189,connected,,,be-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
45,22190,connected,,,be-leaf-01,E1/41,leaf,be-spine-02,E1/1,spine
45,22191,connected,,,be-leaf-01,E1/42,leaf,be-spine-02,E1/2,spine
45,22192,connected,,,be-leaf-01,E1/43,leaf,be-spine-02,E1/3,spine
45,22193,connected,,,be-leaf-01,E1/44,leaf,be-spine-02,E1/4,spine
45,22194,connected,,,be-leaf-01,E1/45,leaf,be-spine-02,E1/5,spine
45,22195,connected,,,be-leaf-01,E1/46,leaf,be-spine-02,E1/6,spine
45,22196,connected,,,be-leaf-01,E1/47,leaf,be-spine-02,E1/7,spine
45,22197,connected,,,be-leaf-01,E1/48,leaf,be-spine-02,E1/8,spine
45,22198,connected,,,be-leaf-01,E1/49,leaf,be-spine-03,E1/1,spine
45,22199,connected,,,be-leaf-01,E1/50,leaf,be-spine-03,E1/2,spine
45,22200,connected,,,be-leaf-01,E1/51,leaf,be-spine-03,E1/3,spine
