plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
57,27613,connected,,,compute-032,be1-port0,server,be-rail-leaf-01,E1/32/2,leaf
57,27614,connected,,,compute-032,be2-port0,server,be-rail-leaf-02,E1/32/1,leaf
57,27615,connected,,,compute-032,be3-port0,server,be-rail-leaf-02,E1/32/2,leaf
57,27616,connected,,,compute-032,be4-port0,server,be-rail-leaf-03,E1/32/1,leaf
57,27617,connected,,,compute-032,be5-port0,server,be-rail-leaf-03,E1/32/2,leaf
57,27618,connected,,,compute-032,be6-port0,server,be-rail-leaf-04,E1/32/1,leaf
57,27619,connected,,,compute-032,be7-port0,server,be-rail-leaf-04,E1/32/2,leaf
57,27620,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
57,27621,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
57,27622,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
57,27623,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
57,27624,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
57,27625,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
57,27626,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
57,27627,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
57,27628,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
57,27629,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
57,27630,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-01,E1/9,spine
57,27631,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-01,E1/10,spine
57,27632,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-01,E1/11,spine
57,27633,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-01,E1/12,spine
57,27634,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-01,E1/13,spine
57,27635,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-01,E1/14,spine
57,27636,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-01,E1/15,spine
57,27637,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-01,E1/16,spine
57,27638,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-02,E1/1,spine
57,27639,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-02,E1/2,spine
57,27640,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-02,E1/3,spine
57,27641,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-02,E1/4,spine
57,27642,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-02,E1/5,spine
57,27643,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-02,E1/6,spine
57,27644,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-02,E1/7,spine
57,27645,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-02,E1/8,spine
57,27646,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-02,E1/9,spine
57,27647,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-02,E1/10,spine
57,27648,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-02,E1/11,spine
57,27649,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-02,E1/12,spine
57,27650,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-02,E1/13,spine
57,27651,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-02,E1/14,spine
57,27652,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-02,E1/15,spine
57,27653,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-02,E1/16,spine
57,27654,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/17,spine
57,27655,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/18,spine
57,27656,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/19,spine
57,27657,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/20,spine
57,27658,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/21,spine
57,27659,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/22,spine
57,27660,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/23,spine
57,27661,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/24,spine
57,27662,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-01,E1/25,spine
57,27663,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-01,E1/26,spine
57,27664,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-01,E1/27,spine
57,27665,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-01,E1/28,spine
57,27666,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-01,E1/29,spine
57,27667,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-01,E1/30,spine
57,27668,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-01,E1/31,spine
57,27669,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-01,E1/32,spine
57,27670,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-02,E1/17,spine
57,27671,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-02,E1/18,spine
57,27672,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-02,E1/19,spine
57,27673,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-02,E1/20,spine
57,27674,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-02,E1/21,spine
57,27675,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-02,E1/22,spine
57,27676,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-02,E1/23,spine
57,27677,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-02,E1/24,spine
57,27678,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-02,E1/25,spine
57,27679,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-02,E1/26,spine
57,27680,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-02,E1/27,spine
57,27681,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-02,E1/28,spine
57,27682,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-02,E1/29,spine
57,27683,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-02,E1/30,spine
57,27684,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-02,E1/31,spine
57,27685,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-02,E1/32,spine
57,27686,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/33,spine
57,27687,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/34,spine
57,27688,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/35,spine
57,27689,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/36,spine
57,27690,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/37,spine
57,27691,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/38,spine
57,27692,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/39,spine
57,27693,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/40,spine
57,27694,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-01,E1/41,spine
57,27695,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-01,E1/42,spine
57,27696,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-01,E1/43,spine
57,27697,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-01,E1/44,spine
57,27698,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-01,E1/45,spine
57,27699,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-01,E1/46,spine
57,27700,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-01,E1/47,spine
57,27701,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-01,E1/48,spine
57,27702,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-02,E1/33,spine
57,27703,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-02,E1/34,spine
57,27704,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-02,E1/35,spine
57,27705,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-02,E1/36,spine
57,27706,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-02,E1/37,spine
57,27707,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-02,E1/38,spine
57,27708,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-02,E1/39,spine
57,27709,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-02,E1/40,spine
57,27710,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-02,E1/41,spine
57,27711,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-02,E1/42,spine
57,27712,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-02,E1/43,spine
57,27713,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-02,E1/44,spine
57,27714,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-02,E1/45,spine
57,27715,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-02,E1/46,spine
57,27716,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-02,E1/47,spine
57,27717,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-02,E1/48,spine
57,27718,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/49,spine
57,27719,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/50,spine
57,27720,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/51,spine
57,27721,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/52,spine
57,27722,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/53,spine
57,27723,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/54,spine
57,27724,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/55,spine
57,27725,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/56,spine
57,27726,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-01,E1/57,spine
57,27727,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-01,E1/58,spine
57,27728,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-01,E1/59,spine
57,27729,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-01,E1/60,spine
57,27730,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-01,E1/61,spine
57,27731,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-01,E1/62,spine
57,27732,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-01,E1/63,spine
57,27733,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-01,E1/64,spine
57,27734,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-02,E1/49,spine
57,27735,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-02,E1/50,spine
57,27736,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-02,E1/51,spine
57,27737,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-02,E1/52,spine
57,27738,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-02,E1/53,spine
57,27739,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-02,E1/54,spine
57,27740,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-02,E1/55,spine
57,27741,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-02,E1/56,spine
57,27742,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-02,E1/57,spine
57,27743,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-02,E1/58,spine
57,27744,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-02,E1/59,spine
57,27745,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-02,E1/60,spine
57,27746,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-02,E1/61,spine
57,27747,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-02,E1/62,spine
57,27748,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-02,E1/63,spine
57,27749,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-02,E1/64,spine
57,27750,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
57,27751,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
57,27752,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
57,27753,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
57,27754,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
57,27755,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
57,27756,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
57,27757,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
57,27758,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
57,27759,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
57,27760,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
57,27761,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
57,27762,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
57,27763,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
57,27764,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
57,27765,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
57,27766,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
57,27767,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
57,27768,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
57,27769,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
57,27770,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
57,27771,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
57,27772,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
57,27773,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
57,27774,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
57,27775,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
57,27776,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
57,27777,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
57,27778,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
57,27779,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
57,27780,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
57,27781,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
57,27782,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
57,27783,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
57,27784,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
57,27785,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
57,27786,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
57,27787,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
57,27788,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
57,27789,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
57,27790,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
57,27791,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
57,27792,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
57,27793,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
57,27794,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
57,27795,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
57,27796,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
57,27797,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
57,27798,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
57,27799,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
57,27800,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
57,27801,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
57,27802,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
57,27803,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
57,27804,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
57,27805,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
57,27806,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
57,27807,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
57,27808,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
57,27809,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
57,27810,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
57,27811,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
57,27812,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
57,27813,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
