plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
62,31997,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
62,31998,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
62,31999,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
62,32000,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
62,32001,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
62,32002,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
62,32003,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
62,32004,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
62,32005,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
62,32006,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
62,32007,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
62,32008,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
62,32009,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
62,32010,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
62,32011,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
62,32012,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
62,32013,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
62,32014,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
62,32015,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
62,32016,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
62,32017,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
62,32018,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
62,32019,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
62,32020,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
62,32021,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
62,32022,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
62,32023,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
62,32024,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
62,32025,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
62,32026,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
62,32027,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
62,32028,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
62,32029,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
62,32030,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
62,32031,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
62,32032,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
62,32033,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
62,32034,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
62,32035,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
62,32036,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
62,32037,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
62,32038,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
62,32039,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
62,32040,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
62,32041,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
62,32042,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
62,32043,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
62,32044,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
62,32045,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
62,32046,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
62,32047,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
62,32048,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
62,32049,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
62,32050,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
62,32051,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
62,32052,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
62,32053,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
62,32054,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
62,32055,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
62,32056,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
62,32057,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
62,32058,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
62,32059,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
62,32060,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
62,32061,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
62,32062,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
62,32063,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
62,32064,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
62,32065,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
62,32066,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
62,32067,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
62,32068,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
62,32069,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
62,32070,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
62,32071,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
62,32072,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
62,32073,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
62,32074,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
62,32075,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
62,32076,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
62,32077,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
62,32078,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
62,32079,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
62,32080,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
62,32081,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
62,32082,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
62,32083,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
62,32084,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
62,32085,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
62,32086,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
62,32087,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
62,32088,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
62,32089,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
62,32090,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
62,32091,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
62,32092,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
62,32093,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
62,32094,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
62,32095,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
62,32096,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
62,32097,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
62,32098,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
62,32099,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
62,32100,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
62,32101,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
62,32102,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
62,32103,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
62,32104,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
62,32105,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
62,32106,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
62,32107,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
62,32108,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
62,32109,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
62,32110,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
62,32111,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
62,32112,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
62,32113,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
62,32114,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
62,32115,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
62,32116,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
62,32117,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
62,32118,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
62,32119,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
62,32120,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
62,32121,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
62,32122,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
62,32123,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
62,32124,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
62,32125,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
62,32126,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
62,32127,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
62,32128,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
62,32129,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
62,32130,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
62,32131,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
62,32132,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
62,32133,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
62,32134,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
62,32135,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
62,32136,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
62,32137,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
62,32138,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
62,32139,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
62,32140,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
62,32141,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
62,32142,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
62,32143,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
62,32144,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
62,32145,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
62,32146,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
62,32147,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
62,32148,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
62,32149,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
62,32150,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
62,32151,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
62,32152,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
62,32153,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
62,32154,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
62,32155,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
62,32156,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
62,32157,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
62,32158,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
62,32159,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
62,32160,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
62,32161,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
62,32162,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
62,32163,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
62,32164,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
62,32165,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
62,32166,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
62,32167,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
62,32168,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
62,32169,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
62,32170,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
62,32171,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
62,32172,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
62,32173,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
62,32174,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
62,32175,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
62,32176,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
62,32177,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
62,32178,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
62,32179,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
62,32180,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
62,32181,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
62,32182,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
62,32183,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
62,32184,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
62,32185,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
62,32186,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
62,32187,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
62,32188,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
62,32189,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
62,32190,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
62,32191,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
62,32192,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
62,32193,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
62,32194,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
62,32195,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
62,32196,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
62,32197,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
62,32198,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
62,32199,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
62,32200,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
62,32201,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
62,32202,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
62,32203,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
62,32204,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
62,32205,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
62,32206,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
62,32207,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
62,32208,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
62,32209,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
62,32210,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
62,32211,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
62,32212,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
62,32213,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
62,32214,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
62,32215,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
62,32216,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
62,32217,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
62,32218,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
62,32219,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
62,32220,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
62,32221,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
62,32222,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
62,32223,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
62,32224,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
62,32225,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
62,32226,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
62,32227,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
62,32228,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
62,32229,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
62,32230,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
62,32231,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
62,32232,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
62,32233,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
62,32234,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
62,32235,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
62,32236,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
62,32237,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
62,32238,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
62,32239,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
62,32240,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
62,32241,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
62,32242,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
62,32243,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
62,32244,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
62,32245,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
62,32246,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
62,32247,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
62,32248,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
62,32249,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
62,32250,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
62,32251,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
62,32252,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
62,32253,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
62,32254,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
62,32255,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
62,32256,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
62,32257,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
62,32258,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
62,32259,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
62,32260,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
62,32261,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
62,32262,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
62,32263,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
62,32264,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
62,32265,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
62,32266,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
62,32267,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
62,32268,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
62,32269,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
62,32270,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
62,32271,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
62,32272,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
62,32273,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
62,32274,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
62,32275,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
62,32276,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
62,32277,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
62,32278,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
62,32279,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
62,32280,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
62,32281,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
62,32282,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
62,32283,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
62,32284,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
62,32285,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
62,32286,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
62,32287,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
62,32288,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
62,32289,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
62,32290,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
62,32291,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
62,32292,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
62,32293,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
62,32294,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
62,32295,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
62,32296,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
62,32297,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
62,32298,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
62,32299,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
62,32300,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
62,32301,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
62,32302,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
62,32303,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
62,32304,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
62,32305,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
62,32306,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
62,32307,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
62,32308,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
