plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
74,44029,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
74,44030,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
74,44031,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
74,44032,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
74,44033,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
74,44034,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
74,44035,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
74,44036,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
74,44037,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
74,44038,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
74,44039,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
74,44040,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
74,44041,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
74,44042,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
74,44043,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
74,44044,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
74,44045,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
74,44046,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
74,44047,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
74,44048,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
74,44049,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
74,44050,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
74,44051,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
74,44052,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
74,44053,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
74,44054,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
74,44055,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
74,44056,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
74,44057,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
74,44058,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
74,44059,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
74,44060,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
74,44061,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
74,44062,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
74,44063,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
74,44064,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
74,44065,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
74,44066,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
74,44067,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
74,44068,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
74,44069,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
74,44070,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
74,44071,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
74,44072,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
74,44073,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
74,44074,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
74,44075,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
74,44076,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
74,44077,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
74,44078,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
74,44079,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
74,44080,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
74,44081,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
74,44082,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
74,44083,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
74,44084,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
74,44085,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
74,44086,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
74,44087,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
74,44088,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
74,44089,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
74,44090,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
74,44091,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
74,44092,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
74,44093,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
74,44094,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
74,44095,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
74,44096,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
74,44097,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
74,44098,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
74,44099,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
74,44100,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
74,44101,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
74,44102,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
74,44103,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
74,44104,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
74,44105,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
74,44106,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
74,44107,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
74,44108,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
74,44109,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
74,44110,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
74,44111,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
74,44112,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
74,44113,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
74,44114,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
74,44115,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
74,44116,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
74,44117,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
74,44118,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
74,44119,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
74,44120,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
74,44121,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
74,44122,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
74,44123,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
74,44124,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
74,44125,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
74,44126,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
74,44127,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
74,44128,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
74,44129,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
74,44130,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
74,44131,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
74,44132,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
74,44133,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
74,44134,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
74,44135,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
74,44136,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
74,44137,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
74,44138,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
74,44139,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
74,44140,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
74,44141,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
74,44142,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
74,44143,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
74,44144,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
74,44145,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
74,44146,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
74,44147,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
74,44148,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
74,44149,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
74,44150,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
74,44151,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
74,44152,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
74,44153,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
74,44154,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
74,44155,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
74,44156,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
74,44157,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
74,44158,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
74,44159,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
74,44160,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
74,44161,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
74,44162,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
74,44163,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
74,44164,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
74,44165,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
74,44166,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
74,44167,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
74,44168,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
74,44169,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
74,44170,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
74,44171,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
74,44172,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
74,44173,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
74,44174,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
74,44175,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
74,44176,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
74,44177,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
74,44178,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
74,44179,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
74,44180,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
74,44181,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
74,44182,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
74,44183,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
74,44184,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
74,44185,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
74,44186,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
74,44187,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
74,44188,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
74,44189,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
74,44190,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
74,44191,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
74,44192,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
74,44193,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
74,44194,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
74,44195,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
74,44196,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
74,44197,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
74,44198,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
74,44199,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
74,44200,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
74,44201,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
74,44202,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
74,44203,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
74,44204,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
74,44205,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
74,44206,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
74,44207,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
74,44208,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
74,44209,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
74,44210,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
74,44211,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
74,44212,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
74,44213,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
74,44214,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
74,44215,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
74,44216,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
74,44217,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
74,44218,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
74,44219,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
74,44220,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
74,44221,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
74,44222,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
74,44223,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
74,44224,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
74,44225,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
74,44226,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
74,44227,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
74,44228,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
74,44229,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
74,44230,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
74,44231,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
74,44232,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
74,44233,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
74,44234,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
74,44235,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
74,44236,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
74,44237,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
74,44238,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
74,44239,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
74,44240,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
74,44241,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
74,44242,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
74,44243,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
74,44244,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
74,44245,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
74,44246,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
74,44247,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
74,44248,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
74,44249,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
74,44250,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
74,44251,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
74,44252,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
74,44253,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
74,44254,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
74,44255,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
74,44256,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
74,44257,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
74,44258,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
74,44259,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
74,44260,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
74,44261,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
74,44262,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
74,44263,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
74,44264,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
74,44265,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
74,44266,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
74,44267,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
74,44268,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
74,44269,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
74,44270,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
74,44271,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
74,44272,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
74,44273,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
74,44274,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
74,44275,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
74,44276,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
74,44277,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
74,44278,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
74,44279,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
74,44280,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
74,44281,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
74,44282,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
74,44283,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
74,44284,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
74,44285,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
74,44286,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
74,44287,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
74,44288,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
74,44289,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
74,44290,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
74,44291,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
74,44292,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
74,44293,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
74,44294,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
74,44295,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
74,44296,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
74,44297,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
74,44298,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
74,44299,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
74,44300,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
74,44301,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
74,44302,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
74,44303,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
74,44304,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
74,44305,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
74,44306,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
74,44307,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
74,44308,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
74,44309,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
74,44310,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
74,44311,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
74,44312,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
74,44313,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
74,44314,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
74,44315,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
74,44316,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
74,44317,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
74,44318,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
74,44319,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
74,44320,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
74,44321,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
74,44322,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
74,44323,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
74,44324,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
74,44325,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
74,44326,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
74,44327,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
74,44328,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
74,44329,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
74,44330,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
74,44331,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
74,44332,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
74,44333,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
74,44334,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
74,44335,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
74,44336,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
74,44337,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
74,44338,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
74,44339,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
74,44340,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
