plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
44,20893,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
44,20894,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
44,20895,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
44,20896,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
44,20897,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
44,20898,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
44,20899,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
44,20900,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
44,20901,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
44,20902,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
44,20903,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
44,20904,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
44,20905,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
44,20906,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
44,20907,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
44,20908,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
44,20909,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
44,20910,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
44,20911,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
44,20912,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
44,20913,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
44,20914,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
44,20915,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
44,20916,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
44,20917,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
44,20918,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
44,20919,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
44,20920,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
44,20921,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
44,20922,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
44,20923,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
44,20924,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
44,20925,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
44,20926,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
44,20927,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
44,20928,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
44,20929,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
44,20930,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
44,20931,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
44,20932,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
44,20933,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
44,20934,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
44,20935,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
44,20936,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
44,20937,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
44,20938,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
44,20939,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
44,20940,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
44,20941,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
44,20942,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
44,20943,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
44,20944,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
44,20945,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
44,20946,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
44,20947,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
44,20948,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
44,20949,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
44,20950,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
44,20951,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
44,20952,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
44,20953,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
44,20954,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
44,20955,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
44,20956,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
44,20957,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
44,20958,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
44,20959,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
44,20960,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
44,20961,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
44,20962,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
44,20963,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
44,20964,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
44,20965,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
44,20966,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
44,20967,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
44,20968,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
44,20969,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
44,20970,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
44,20971,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
44,20972,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
44,20973,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
44,20974,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
44,20975,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
44,20976,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
44,20977,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
44,20978,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
44,20979,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
44,20980,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
44,20981,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
44,20982,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
44,20983,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
44,20984,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
44,20985,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
44,20986,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
44,20987,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
44,20988,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
44,20989,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
44,20990,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
44,20991,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
44,20992,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
44,20993,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
44,20994,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
44,20995,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
44,20996,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
44,20997,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
44,20998,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
44,20999,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
44,21000,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
44,21001,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
44,21002,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
44,21003,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
44,21004,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
44,21005,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
44,21006,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
44,21007,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
44,21008,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
44,21009,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
44,21010,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
44,21011,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
44,21012,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
44,21013,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
44,21014,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
44,21015,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
44,21016,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
44,21017,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
44,21018,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
44,21019,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
44,21020,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
44,21021,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
44,21022,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
44,21023,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
44,21024,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
44,21025,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
44,21026,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
44,21027,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
44,21028,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
44,21029,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
44,21030,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
44,21031,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
44,21032,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
44,21033,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
44,21034,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
44,21035,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
44,21036,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
44,21037,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
44,21038,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
44,21039,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
44,21040,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
44,21041,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
44,21042,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
44,21043,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
44,21044,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
44,21045,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
44,21046,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
44,21047,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
44,21048,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
44,21049,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
44,21050,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
44,21051,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
44,21052,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
44,21053,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
44,21054,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
44,21055,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
44,21056,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
44,21057,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
44,21058,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
44,21059,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
44,21060,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
44,21061,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
44,21062,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
44,21063,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
44,21064,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
44,21065,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
44,21066,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
44,21067,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
44,21068,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
44,21069,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
44,21070,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
44,21071,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
44,21072,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
44,21073,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
44,21074,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
44,21075,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
44,21076,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
44,21077,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
44,21078,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
44,21079,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
44,21080,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
44,21081,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
44,21082,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
44,21083,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
44,21084,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
44,21085,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
44,21086,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
44,21087,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
44,21088,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
44,21089,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
44,21090,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
44,21091,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
44,21092,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
44,21093,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
44,21094,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
44,21095,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
44,21096,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
44,21097,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
44,21098,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
44,21099,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
44,21100,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
44,21101,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
44,21102,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
44,21103,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
44,21104,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
44,21105,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
44,21106,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
44,21107,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
44,21108,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
44,21109,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
44,21110,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
44,21111,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
44,21112,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
44,21113,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
44,21114,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
44,21115,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
44,21116,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
44,21117,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
44,21118,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
44,21119,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
44,21120,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
44,21121,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
44,21122,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
44,21123,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
44,21124,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
44,21125,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
44,21126,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
44,21127,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
44,21128,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
44,21129,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
44,21130,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
44,21131,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
44,21132,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
44,21133,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
44,21134,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
44,21135,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
44,21136,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
44,21137,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
44,21138,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
44,21139,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
44,21140,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
44,21141,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
44,21142,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
44,21143,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
44,21144,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
44,21145,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
44,21146,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
44,21147,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
44,21148,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
44,21149,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
44,21150,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
44,21151,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
44,21152,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
44,21153,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
44,21154,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
44,21155,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
44,21156,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
44,21157,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
44,21158,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
44,21159,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
44,21160,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
44,21161,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
44,21162,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
44,21163,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
44,21164,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
44,21165,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
44,21166,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
44,21167,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
44,21168,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
44,21169,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
44,21170,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
44,21171,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
44,21172,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
44,21173,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
44,21174,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
44,21175,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
44,21176,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
44,21177,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
44,21178,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
44,21179,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
44,21180,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
44,21181,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
44,21182,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
44,21183,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
44,21184,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
44,21185,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
44,21186,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
44,21187,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
44,21188,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
44,21189,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
44,21190,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
44,21191,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
44,21192,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
44,21193,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
44,21194,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
44,21195,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
44,21196,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
44,21197,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
44,21198,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
44,21199,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
44,21200,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
44,21201,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
44,21202,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
44,21203,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
44,21204,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
