plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
33,8175,connected,,,be-leaf-01,E1/42,leaf,be-spine-01,E1/10,spine
33,8176,connected,,,be-leaf-01,E1/43,leaf,be-spine-01,E1/11,spine
33,8177,connected,,,be-leaf-01,E1/44,leaf,be-spine-01,E1/12,spine
33,8178,connected,,,be-leaf-01,E1/45,leaf,be-spine-01,E1/13,spine
33,8179,connected,,,be-leaf-01,E1/46,leaf,be-spine-01,E1/14,spine
33,8180,connected,,,be-leaf-01,E1/47,leaf,be-spine-01,E1/15,spine
33,8181,connected,,,be-leaf-01,E1/48,leaf,be-spine-01,E1/16,spine
33,8182,connected,,,be-leaf-01,E1/49,leaf,be-spine-02,E1/1,spine
33,8183,connected,,,be-leaf-01,E1/50,leaf,be-spine-02,E1/2,spine
33,8184,connected,,,be-leaf-01,E1/51,leaf,be-spine-02,E1/3,spine
33,8185,connected,,,be-leaf-01,E1/52,leaf,be-spine-02,E1/4,spine
33,8186,connected,,,be-leaf-01,E1/53,leaf,be-spine-02,E1/5,spine
33,8187,connected,,,be-leaf-01,E1/54,leaf,be-spine-02,E1/6,spine
33,8188,connected,,,be-leaf-01,E1/55,leaf,be-spine-02,E1/7,spine
33,8189,connected,,,be-leaf-01,E1/56,leaf,be-spine-02,E1/8,spine
33,8190,connected,,,be-leaf-01,E1/57,leaf,be-spine-02,E1/9,spine
33,8191,connected,,,be-leaf-01,E1/58,leaf,be-spine-02,E1/10,spine
33,8192,connected,,,be-leaf-01,E1/59,leaf,be-spine-02,E1/11,spine
33,8193,connected,,,be-leaf-01,E1/60,leaf,be-spine-02,E1/12,spine
33,8194,connected,,,be-leaf-01,E1/61,leaf,be-spine-02,E1/13,spine
33,8195,connected,,,be-leaf-01,E1/62,leaf,be-spine-02,E1/14,spine
33,8196,connected,,,be-leaf-01,E1/63,leaf,be-spine-02,E1/15,spine
33,8197,connected,,,be-leaf-01,E1/64,leaf,be-spine-02,E1/16,spine
33,8198,connected,,,be-leaf-02,E1/33,leaf,be-spine-01,E1/17,spine
33,8199,connected,,,be-leaf-02,E1/34,leaf,be-spine-01,E1/18,spine
33,8200,connected,,,be-leaf-02,E1/35,leaf,be-spine-01,E1/19,spine
33,8201,connected,,,be-leaf-02,E1/36,leaf,be-spine-01,E1/20,spine
33,8202,connected,,,be-leaf-02,E1/37,leaf,be-spine-01,E1/21,spine
33,8203,connected,,,be-leaf-02,E1/38,leaf,be-spine-01,E1/22,spine
33,8204,connected,,,be-leaf-02,E1/39,leaf,be-spine-01,E1/23,spine
33,8205,connected,,,be-leaf-02,E1/40,leaf,be-spine-01,E1/24,spine
33,8206,connected,,,be-leaf-02,E1/41,leaf,be-spine-01,E1/25,spine
33,8207,connected,,,be-leaf-02,E1/42,leaf,be-spine-01,E1/26,spine
33,8208,connected,,,be-leaf-02,E1/43,leaf,be-spine-01,E1/27,spine
33,8209,connected,,,be-leaf-02,E1/44,leaf,be-spine-01,E1/28,spine
33,8210,connected,,,be-leaf-02,E1/45,leaf,be-spine-01,E1/29,spine
33,8211,connected,,,be-leaf-02,E1/46,leaf,be-spine-01,E1/30,spine
33,8212,connected,,,be-leaf-02,E1/47,leaf,be-spine-01,E1/31,spine
33,8213,connected,,,be-leaf-02,E1/48,leaf,be-spine-01,E1/32,spine
33,8214,connected,,,be-leaf-02,E1/49,leaf,be-spine-02,E1/17,spine
33,8215,connected,,,be-leaf-02,E1/50,leaf,be-spine-02,E1/18,spine
33,8216,connected,,,be-leaf-02,E1/51,leaf,be-spine-02,E1/19,spine
33,8217,connected,,,be-leaf-02,E1/52,leaf,be-spine-02,E1/20,spine
33,8218,connected,,,be-leaf-02,E1/53,leaf,be-spine-02,E1/21,spine
33,8219,connected,,,be-leaf-02,E1/54,leaf,be-spine-02,E1/22,spine
33,8220,connected,,,be-leaf-02,E1/55,leaf,be-spine-02,E1/23,spine
33,8221,connected,,,be-leaf-02,E1/56,leaf,be-spine-02,E1/24,spine
33,8222,connected,,,be-leaf-02,E1/57,leaf,be-spine-02,E1/25,spine
33,8223,connected,,,be-leaf-02,E1/58,leaf,be-spine-02,E1/26,spine
33,8224,connected,,,be-leaf-02,E1/59,leaf,be-spine-02,E1/27,spine
33,8225,connected,,,be-leaf-02,E1/60,leaf,be-spine-02,E1/28,spine
33,8226,connected,,,be-leaf-02,E1/61,leaf,be-spine-02,E1/29,spine
33,8227,connected,,,be-leaf-02,E1/62,leaf,be-spine-02,E1/30,spine
33,8228,connected,,,be-leaf-02,E1/63,leaf,be-spine-02,E1/31,spine
33,8229,connected,,,be-leaf-02,E1/64,leaf,be-spine-02,E1/32,spine
33,8230,connected,,,be-leaf-03,E1/33,leaf,be-spine-01,E1/33,spine
33,8231,connected,,,be-leaf-03,E1/34,leaf,be-spine-01,E1/34,spine
33,8232,connected,,,be-leaf-03,E1/35,leaf,be-spine-01,E1/35,spine
33,8233,connected,,,be-leaf-03,E1/36,leaf,be-spine-01,E1/36,spine
33,8234,connected,,,be-leaf-03,E1/37,leaf,be-spine-01,E1/37,spine
33,8235,connected,,,be-leaf-03,E1/38,leaf,be-spine-01,E1/38,spine
33,8236,connected,,,be-leaf-03,E1/39,leaf,be-spine-01,E1/39,spine
33,8237,connected,,,be-leaf-03,E1/40,leaf,be-spine-01,E1/40,spine
33,8238,connected,,,be-leaf-03,E1/41,leaf,be-spine-01,E1/41,spine
33,8239,connected,,,be-leaf-03,E1/42,leaf,be-spine-01,E1/42,spine
33,8240,connected,,,be-leaf-03,E1/43,leaf,be-spine-01,E1/43,spine
33,8241,connected,,,be-leaf-03,E1/44,leaf,be-spine-01,E1/44,spine
33,8242,connected,,,be-leaf-03,E1/45,leaf,be-spine-01,E1/45,spine
33,8243,connected,,,be-leaf-03,E1/46,leaf,be-spine-01,E1/46,spine
33,8244,connected,,,be-leaf-03,E1/47,leaf,be-spine-01,E1/47,spine
33,8245,connected,,,be-leaf-03,E1/48,leaf,be-spine-01,E1/48,spine
33,8246,connected,,,be-leaf-03,E1/49,leaf,be-spine-02,E1/33,spine
33,8247,connected,,,be-leaf-03,E1/50,leaf,be-spine-02,E1/34,spine
33,8248,connected,,,be-leaf-03,E1/51,leaf,be-spine-02,E1/35,spine
33,8249,connected,,,be-leaf-03,E1/52,leaf,be-spine-02,E1/36,spine
33,8250,connected,,,be-leaf-03,E1/53,leaf,be-spine-02,E1/37,spine
33,8251,connected,,,be-leaf-03,E1/54,leaf,be-spine-02,E1/38,spine
33,8252,connected,,,be-leaf-03,E1/55,leaf,be-spine-02,E1/39,spine
33,8253,connected,,,be-leaf-03,E1/56,leaf,be-spine-02,E1/40,spine
33,8254,connected,,,be-leaf-03,E1/57,leaf,be-spine-02,E1/41,spine
33,8255,connected,,,be-leaf-03,E1/58,leaf,be-spine-02,E1/42,spine
33,8256,connected,,,be-leaf-03,E1/59,leaf,be-spine-02,E1/43,spine
33,8257,connected,,,be-leaf-03,E1/60,leaf,be-spine-02,E1/44,spine
33,8258,connected,,,be-leaf-03,E1/61,leaf,be-spine-02,E1/45,spine
33,8259,connected,,,be-leaf-03,E1/62,leaf,be-spine-02,E1/46,spine
33,8260,connected,,,be-leaf-03,E1/63,leaf,be-spine-02,E1/47,spine
33,8261,connected,,,be-leaf-03,E1/64,leaf,be-spine-02,E1/48,spine
33,8262,connected,,,be-leaf-04,E1/33,leaf,be-spine-01,E1/49,spine
33,8263,connected,,,be-leaf-04,E1/34,leaf,be-spine-01,E1/50,spine
33,8264,connected,,,be-leaf-04,E1/35,leaf,be-spine-01,E1/51,spine
33,8265,connected,,,be-leaf-04,E1/36,leaf,be-spine-01,E1/52,spine
33,8266,connected,,,be-leaf-04,E1/37,leaf,be-spine-01,E1/53,spine
33,8267,connected,,,be-leaf-04,E1/38,leaf,be-spine-01,E1/54,spine
33,8268,connected,,,be-leaf-04,E1/39,leaf,be-spine-01,E1/55,spine
33,8269,connected,,,be-leaf-04,E1/40,leaf,be-spine-01,E1/56,spine
33,8270,connected,,,be-leaf-04,E1/41,leaf,be-spine-01,E1/57,spine
33,8271,connected,,,be-leaf-04,E1/42,leaf,be-spine-01,E1/58,spine
33,8272,connected,,,be-leaf-04,E1/43,leaf,be-spine-01,E1/59,spine
33,8273,connected,,,be-leaf-04,E1/44,leaf,be-spine-01,E1/60,spine
33,8274,connected,,,be-leaf-04,E1/45,leaf,be-spine-01,E1/61,spine
33,8275,connected,,,be-leaf-04,E1/46,leaf,be-spine-01,E1/62,spine
33,8276,connected,,,be-leaf-04,E1/47,leaf,be-spine-01,E1/63,spine
33,8277,connected,,,be-leaf-04,E1/48,leaf,be-spine-01,E1/64,spine
33,8278,connected,,,be-leaf-04,E1/49,leaf,be-spine-02,E1/49,spine
33,8279,connected,,,be-leaf-04,E1/50,leaf,be-spine-02,E1/50,spine
33,8280,connected,,,be-leaf-04,E1/51,leaf,be-spine-02,E1/51,spine
33,8281,connected,,,be-leaf-04,E1/52,leaf,be-spine-02,E1/52,spine
33,8282,connected,,,be-leaf-04,E1/53,leaf,be-spine-02,E1/53,spine
33,8283,connected,,,be-leaf-04,E1/54,leaf,be-spine-02,E1/54,spine
33,8284,connected,,,be-leaf-04,E1/55,leaf,be-spine-02,E1/55,spine
33,8285,connected,,,be-leaf-04,E1/56,leaf,be-spine-02,E1/56,spine
33,8286,connected,,,be-leaf-04,E1/57,leaf,be-spine-02,E1/57,spine
33,8287,connected,,,be-leaf-04,E1/58,leaf,be-spine-02,E1/58,spine
33,8288,connected,,,be-leaf-04,E1/59,leaf,be-spine-02,E1/59,spine
33,8289,connected,,,be-leaf-04,E1/60,leaf,be-spine-02,E1/60,spine
33,8290,connected,,,be-leaf-04,E1/61,leaf,be-spine-02,E1/61,spine
33,8291,connected,,,be-leaf-04,E1/62,leaf,be-spine-02,E1/62,spine
33,8292,connected,,,be-leaf-04,E1/63,leaf,be-spine-02,E1/63,spine
33,8293,connected,,,be-leaf-04,E1/64,leaf,be-spine-02,E1/64,spine
33,8294,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
33,8295,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
33,8296,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
33,8297,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
33,8298,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
33,8299,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
33,8300,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
33,8301,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
33,8302,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
33,8303,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
33,8304,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
33,8305,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
33,8306,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
33,8307,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
33,8308,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
33,8309,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
33,8310,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
33,8311,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
33,8312,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
33,8313,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
33,8314,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
33,8315,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
33,8316,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
33,8317,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
33,8318,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
33,8319,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
33,8320,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
33,8321,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
33,8322,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
33,8323,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
33,8324,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
33,8325,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
33,8326,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
33,8327,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
33,8328,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
33,8329,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
33,8330,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
33,8331,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
33,8332,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
33,8333,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
33,8334,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
33,8335,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
33,8336,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
33,8337,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
33,8338,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
33,8339,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
33,8340,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
33,8341,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
33,8342,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
33,8343,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
33,8344,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
33,8345,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
33,8346,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
33,8347,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
33,8348,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
33,8349,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
33,8350,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
33,8351,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
33,8352,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
33,8353,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
33,8354,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
33,8355,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
33,8356,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
33,8357,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
